,0,1,2,3,4
596,1,13.045,3.4258,3.9906,12.069
597,1,5.1257,1.5488,2.3689,5.5781
598,0,2.9398,1.9978,2.9023,3.3611
599,1,4.4388,2.7213,3.1456,4.4012
600,1,6.7725,2.378,2.5933,7.5617
601,1,5.3926,0.90489,2.3607,5.049
602,1,1.6622,2.9972,1.7112,2.3952
603,1,8.4012,2.5678,3.073,8.0317
604,0,1.8824,2.7763,3.0076,4.132
605,0,0.84744,6.3075,2.5741,4.6684
606,1,5.4451,4.1851,3.1755,5.1971
607,0,3.4023,13.548,3.8369,13.154
608,0,1.2567,5.354,3.1435,3.7842
609,0,2.6057,3.3345,3.0405,3.2537
610,1,2.4049,1.9569,2.5371,2.6079
611,1,16.139,4.1433,4.7686,16.743
612,0,3.2361,7.5885,2.6155,5.7941
613,0,1.9119,4.579,2.3824,3.5137
614,1,7.8932,3.4669,2.7119,6.274
615,1,4.6145,5.8441,3.1745,7.1002
616,0,3.8806,7.5522,2.509,7.2445
617,0,3.9199,2.9225,2.5137,4.0024
618,0,3.2444,10.582,3.5017,10.784
619,0,1.8111,2.1044,0.89472,1.5692
620,1,12.333,5.4681,3.7497,12.366
621,0,-0.36828,-1.0469,0.26808,0.45395
622,0,4.6033,5.1725,3.1136,4.2338
623,0,3.4266,6.6212,2.5936,7.4592
624,1,8.9502,2.8647,3.3616,10.019
625,1,6.9158,3.0483,3.4071,8.1265
626,0,4.7475,4.5322,2.7562,4.5411
627,0,3.4407,13.723,3.8375,12.706
628,1,8.6857,2.1346,2.6652,8.9841
629,1,14.022,5.2275,4.3621,14.089
630,0,1.8306,3.2972,2.4509,5.468
631,0,5.1225,4.9771,3.4311,4.5895
632,0,5.3056,4.3902,3.0791,3.5533
633,0,1.7278,3.564,1.6129,4.334
634,0,3.5326,10.826,3.7366,9.2818
635,1,5.302,4.7064,3.0899,6.6417
636,0,1.2209,3.46,1.6688,2.7841
637,1,10.181,2.3638,3.1653,8.9855
638,1,12.418,2.956,4.2687,12.887
639,0,1.4678,8.7392,3.3578,8.8067
640,1,8.1554,1.4743,2.8442,7.5576
641,1,3.2782,1.9718,1.8914,2.6448
642,1,10.974,3.0502,3.1661,9.543
643,1,4.0045,2.6971,2.7383,4.4669
644,0,0.34369,0.6936,1.0245,1.2322
645,1,3.8643,3.8265,2.1244,2.821
646,0,1.3664,2.9213,2.4889,3.1634
647,0,3.5442,6.0094,2.8591,5.69
648,0,2.3966,1.965,1.8285,2.9432
649,1,13.243,2.7383,3.6362,12.296
650,1,10.369,4.1319,3.3055,10.164
651,0,2.5441,6.2809,2.6122,7.1022
652,0,3.7531,3.3677,2.6414,4.399
653,1,7.048,2.9322,2.6127,5.9753
654,1,1.3158,2.5206,2.1772,4.9095
655,0,3.8741,5.1133,2.5788,5.2494
656,1,7.3943,1.7441,1.7789,6.761
657,1,3.8579,1.7246,2.2803,4.1336
658,0,3.6282,6.7988,3.5365,8.229
659,0,1.5113,0.11183,1.7082,2.3911
660,1,4.6647,1.4182,1.7842,4.3801
661,1,5.3708,2.6874,2.471,5.7648
662,0,2.1597,7.4484,1.8348,4.6805
663,0,1.8869,6.2103,2.0857,5.9645
664,0,3.3917,3.9566,3.0809,3.8821
665,0,3.6487,2.0447,3.0104,4.6215
666,0,2.3025,6.4285,2.6005,5.8988
667,0,3.0791,6.4438,2.9885,6.2014
668,0,3.0614,2.2408,2.1245,2.4028
669,0,2.3884,7.6983,2.6654,6.2956
670,0,4.7495,8.8723,2.9062,10.021
671,0,3.9352,5.7047,3.1509,7.3881
672,1,4.9122,2.3808,2.884,3.9253
673,0,3.7052,11.421,3.6185,11.552
674,1,4.3078,3.542,2.3592,5.2993
675,0,2.9443,5.623,2.7933,5.9524
676,1,8.6676,2.5389,2.923,8.7527
677,1,5.2892,0.067729,1.5499,3.0094
678,1,6.0825,3.3584,2.0239,5.0311
679,1,2.6357,0.82854,1.0905,2.4926
680,1,7.97,3.3403,3.0715,9.71
681,1,3.0158,1.327,2.4599,2.8412
682,0,2.6286,2.0292,1.8742,2.8895
683,1,3.9498,2.131,2.2006,4.8237
684,0,3.98,12.655,4.0059,11.824
685,0,-0.15058,6.5896,2.3005,4.2699
686,0,1.4189,6.0195,1.7152,5.7266
687,0,4.5223,2.7784,3.0931,3.3036
688,1,2.7819,3.0602,1.7165,2.8785
689,1,7.32,1.3496,3.04,7.6061
690,1,8.6955,5.8449,3.48,10.7
691,0,3.1493,1.872,2.3263,3.2637
692,1,6.9109,2.2356,2.8294,6.673
693,1,7.6226,4.2454,2.237,6.7228
694,1,4.2802,1.2843,2.5713,4.5695
695,0,3.0696,2.5729,2.4214,3.0949
696,1,10.499,2.0574,3.3498,10.108
697,0,3.688,5.1984,2.544,6.0826
698,1,15.686,4.9662,4.7327,16.141
699,1,4.593,1.4877,1.4404,4.513
700,0,3.461,6.0385,2.6785,7.0514
701,1,5.9414,1.7149,3.4256,6.1963
702,1,9.3482,2.8571,3.0469,9.2951
703,1,1.3687,3.7261,2.194,2.8804
704,0,3.6773,5.0219,1.7717,3.2745
705,1,9.0387,2.3925,2.7069,8.474
706,1,4.1951,-0.30178,1.774,3.6169
707,1,6.757,3.5053,3.3688,4.9761
708,0,4.0845,6.3705,2.4435,4.8132
709,1,9.5511,4.3012,3.2318,8.0423
710,1,7.6805,2.5377,2.8538,7.6073
711,0,3.2636,1.5955,2.3164,2.7326
712,0,2.8628,6.4049,2.543,6.5134
713,1,2.3009,3.7945,2.1881,2.9664
714,0,1.9105,2.9542,2.6374,3.1875
715,1,4.6459,3.7141,2.872,4.9103
716,0,2.4401,4.1229,2.5169,3.1882
717,1,11.525,5.3424,3.6762,11.846
718,1,2.9121,1.3069,1.6679,3.6355
719,0,1.6852,2.4593,1.6716,2.148
720,1,2.9582,2.6094,1.6155,3.6904
721,0,0.94032,4.6285,2.0939,4.4613
722,0,1.4497,5.6853,2.389,5.0229
723,1,6.0326,4.0166,2.5064,5.9401
724,1,9.3225,3.0658,3.606,9.768
725,1,5.8644,1.754,2.1323,4.5797
726,1,6.1153,2.4634,1.688,5.4711
727,0,4.0626,6.8549,3.1223,7.2755
728,1,9.2378,4.6287,4.0854,10.286
729,0,2.9854,4.4447,2.3632,3.8145
730,1,12.224,4.7036,3.6585,12.09
731,1,6.6773,4.4675,3.0581,8.9821
732,0,2.614,2.8152,2.2548,2.9104
733,0,1.6861,2.7502,2.2802,3.6411
734,0,3.8651,5.4141,3.145,4.7136
735,1,4.2584,1.9645,2.3341,3.8865
736,0,0.54299,3.4527,2.0182,4.3089
737,1,8.1954,1.2713,3.3107,8.4015
738,0,2.8122,2.1946,1.8669,2.3088
739,0,1.1329,3.8862,2.0899,3.7473
740,1,9.7738,3.146,2.9935,9.0675
741,1,7.4571,1.6949,2.5989,6.8407
742,0,2.6236,5.738,2.3716,6.295
743,0,2.2478,6.7873,3.3041,7.8573
744,0,1.8365,6.3707,2.8471,5.0012
745,1,6.3179,3.6085,2.046,6.6818
746,0,3.6245,3.8924,2.4455,3.723
747,1,3.5865,2.4579,2.61,3.9797
748,1,11.701,3.4811,3.332,11.539
749,1,1.9323,4.2567,2.7477,2.8127
750,0,1.4964,3.5362,2.548,3.5921
751,1,4.6996,0.68978,2.3838,4.561
752,0,3.4515,6.1082,2.6793,6.167
753,0,1.8124,5.4065,1.9368,2.7352
754,0,2.9615,4.9253,2.0923,3.681
755,1,1.3247,2.8018,1.4337,2.0317
756,1,4.3389,2.9902,1.753,2.5872
757,1,6.3096,2.01,2.2477,5.9242
758,1,9.3912,3.8793,3.0009,10.51
759,1,7.9991,2.348,3.3514,6.1577
760,0,2.446,5.1038,2.3074,6.1257
761,1,16.203,5.2918,4.1484,13.863
762,0,3.7051,6.5537,2.7544,6.3027
763,1,4.0309,2.9585,3.0652,4.2883
764,1,5.3747,2.7495,2.0286,5.3246
765,0,2.7158,8.954,3.0673,8.3496
766,1,4.8688,4.1598,3.1163,4.1763
767,0,1.9086,6.5191,3.1254,8.4611
768,1,5.0913,3.2378,3.2709,5.5981
769,0,3.2713,5.9469,2.9143,5.9286
770,1,7.4764,0.98681,2.057,5.5392
771,0,2.8433,5.3812,1.9763,4.5198
772,0,3.5911,8.7967,2.8315,7.8485
773,1,2.4409,1.4419,2.1583,2.624
774,1,6.794,3.4783,2.864,7.184
775,1,1.302,-0.18325,2.121,2.5777
776,1,2.693,1.4475,1.9525,2.9483
777,0,5.0495,10.707,3.9074,10.568
778,1,12.106,4.0695,3.69,11.519
779,1,5.205,2.954,3.0363,5.0285
780,0,-0.54082,4.2289,2.007,4.3584
781,0,2.9743,5.3008,2.9687,4.0616
782,1,5.6038,0.42661,2.5763,3.5061
783,1,3.8182,3.1844,2.6686,3.3099
784,1,9.0724,3.9602,3.1769,8.5726
785,0,2.5078,1.5697,1.1977,3.1126
786,0,3.7197,2.8179,2.7145,3.4567
787,1,9.0187,2.1853,2.3887,7.2872
788,1,5.0192,2.3942,2.9323,6.9666
789,0,2.3485,1.4676,2.5718,3.3606
790,0,3.1624,3.3952,2.3765,4.3907
791,1,2.7133,2.6558,2.6286,3.434
792,0,1.1528,3.2048,3.4542,4.0373
793,1,3.2242,1.8024,1.7686,3.3496
794,1,15.209,2.9823,4.0384,13.583
795,0,2.5501,3.2863,2.5159,3.354
796,1,8.5871,3.6879,3.201,8.7105
797,1,6.236,2.41,2.7938,6.105
798,0,0.58353,2.0605,1.6244,1.6439
799,0,3.3537,7.481,2.4787,7.8125
800,0,1.7434,7.6632,3.7649,7.396
801,1,2.7207,2.3119,1.837,3.5121
802,1,7.1107,5.0709,3.0731,6.6827
803,1,10.641,4.0273,3.8661,12.567
804,1,1.3187,2.9112,1.968,2.2512
805,0,2.577,5.6888,2.2798,4.2745
806,0,2.4677,3.1238,2.3712,4.3899
807,0,2.9112,5.4661,3.7754,5.3021
808,0,3.9693,3.2128,3.4003,4.222
809,0,2.7613,4.5554,2.388,3.545
810,1,4.1235,3.4408,3.3832,3.694
811,1,6.5475,1.4578,2.8636,6.5407
812,1,11.894,3.8751,4.331,11.588
813,1,2.8891,0.30758,2.193,3.0279
814,1,8.2451,3.3448,2.6601,8.8382
815,0,3.6015,2.4366,1.7929,2.7114
816,0,1.7022,6.5961,1.7855,4.7911
817,1,10.102,3.9906,3.2256,10.019
818,1,1.4121,3.0438,2.3303,2.8052
819,0,2.6945,6.291,3.2056,8.4293
820,0,3.481,7.9397,2.8134,7.6062
821,0,0.3267,1.0073,1.2983,1.8849
822,1,2.2124,1.0565,2.3597,3.572
823,1,0.94956,-0.37753,2.0122,2.5553
824,0,0.6895,3.3781,2.9742,3.2383
825,0,2.5957,8.1989,2.8652,9.4637
826,0,0.44695,7.6593,2.6987,7.5981
827,1,6.3181,3.6405,2.9072,6.0277
828,1,3.4344,2.2106,2.4971,4.5951
829,1,12.913,3.0591,4.2473,13.915
830,1,2.8225,3.8754,2.1564,2.8027
831,1,7.363,2.5176,3.2516,7.4838
832,1,3.7002,3.5597,2.7579,3.6929
833,1,5.3626,2.7951,3.0541,4.3587
834,1,1.8684,2.4149,1.6432,2.5355
835,1,6.5419,2.2588,2.1137,3.6804
836,1,4.6791,2.6478,2.1341,3.3483
837,0,2.6226,5.1502,3.1346,3.766
838,1,7.0402,2.5679,2.8934,8.0065
839,0,2.7333,3.2078,2.2541,2.7215
840,1,2.7144,1.5,1.7714,2.4573
841,0,3.0142,8.0202,2.7552,6.6304
842,1,9.5889,2.8062,2.4383,8.5551
843,1,5.4,2.1686,2.6688,5.5803
844,0,1.821,3.243,1.9317,3.2111
845,0,1.568,3.2665,2.2292,2.3013
846,0,4.3997,9.153,3.0404,8.8064
847,0,3.5328,10.588,3.0257,10.45
848,1,7.4055,2.7249,2.6272,8.0912
849,0,1.9046,4.268,1.6298,2.2979
850,1,7.4951,4.5928,4.3878,7.9724
851,1,4.6441,0.16176,2.1996,5.7841
852,1,6.7665,2.7631,2.7472,7.0407
853,1,6.9243,2.2476,2.5295,7.5525
854,1,5.0096,0.60774,2.3552,4.1626
855,0,2.4969,2.7229,2.1971,4.3634
856,0,1.5109,7.096,1.839,4.1958
857,1,4.9491,2.5981,3.1396,4.8506
858,1,2.713,1.583,2.247,2.7213
859,1,7.2961,1.7355,2.8932,6.894
860,1,5.1913,1.7568,2.2448,5.3679
861,1,9.1925,3.3695,2.9601,8.7311
862,1,4.5846,3.1853,2.5122,4.8472
863,1,6.878,2.3232,2.5783,6.7105
864,0,3.5353,11.704,4.0542,12.398
865,0,0.32086,-0.1093,0.26535,0.4375
866,1,6.0391,1.5696,2.6481,7.3124
867,1,6.4159,2.2222,2.4367,6.5881
868,1,7.1838,2.4656,3.2,6.9659
869,1,5.9088,0.685,2.0974,3.1627
870,0,3.7588,4.5001,2.6314,5.6739
871,1,6.6623,2.3784,2.2881,6.6556
872,1,9.2925,2.8129,3.2899,10.2
873,1,7.1863,0.52337,2.2168,6.1879
874,0,3.0514,5.7828,2.9786,4.8376
875,1,3.3792,1.5414,2.4928,4.9649
876,0,2.9726,2.714,2.8439,3.6835
877,1,9.7973,3.5362,3.0856,8.906
878,1,4.855,5.7957,4.2325,5.3819
879,0,0.85735,0.46125,0.26535,0.4375
880,0,3.5684,4.3975,2.8837,3.0289
881,1,7.7402,3.3147,2.6546,6.3848
882,1,3.8442,2.426,2.6834,4.2606
883,1,6.6587,2.9537,2.8922,5.259
884,0,5.6313,8.5199,3.9416,10.103
885,0,2.0135,8.1872,2.5731,8.6909
886,1,8.8089,3.8597,2.438,8.6489
887,1,3.9341,1.9751,2.3914,4.2328
888,1,7.7606,3.2623,2.8455,6.6911
889,1,3.1051,3.3723,2.9455,3.8144
890,0,1.5938,4.2814,2.1606,4.6688
891,1,9.6545,1.9761,2.9792,9.1691
892,0,2.2873,5.8769,2.9472,5.9336
893,0,2.6001,3.5587,2.9563,2.9653
894,0,2.2065,3.2458,2.323,3.7367
895,1,6.1783,2.3346,3.0217,6.0887
896,1,9.8645,3.455,3.4427,10.021
897,1,5.7979,4.2107,2.7028,5.3508
898,1,3.3552,1.8193,2.3217,2.7341
899,0,3.4013,3.5201,2.8025,3.6825
900,1,4.8563,2.3455,2.3811,6.6625
901,0,1.6856,4.4884,1.5394,3.0076
902,0,3.276,5.1482,2.7426,4.5561
903,0,3.4489,4.7125,2.2639,4.5847
904,0,2.1163,6.9775,2.6408,6.0647
905,1,6.8842,5.1314,3.3372,6.4345
906,1,4.947,5.6806,3.171,3.8187
907,1,7.9696,2.6402,3.6096,7.6639
908,1,4.2023,3.84,2.3617,2.8096
909,0,2.9386,14.811,3.9531,13.851
910,0,3.0324,8.1842,2.3495,5.498
911,1,6.9441,4.0619,2.9611,6.7124
912,0,2.1042,5.1131,3.3076,5.7838
913,0,1.6668,5.9852,2.5893,4.5573
914,0,0.48618,5.511,2.4107,4.0847
915,1,7.9383,3.5666,3.6765,8.1628
916,1,3.1046,0.34613,1.9471,3.0383
917,0,3.2029,4.4067,2.1795,4.1083
918,1,3.9412,2.0234,1.9572,4.4047
919,0,1.9265,5.3087,2.8692,6.7354
920,0,0.83681,4.514,2.2179,4.3226
921,0,3.0242,3.9429,2.337,3.2675
922,0,3.2097,3.1285,1.8507,2.527
923,1,14.202,4.4321,4.2951,14.242
924,0,1.3619,3.858,1.5819,3.4431
925,0,4.0733,5.04,3.0651,4.2404
926,1,1.4885,0.56951,2.1814,2.3093
927,0,2.8111,12.104,4.169,11.992
928,1,3.525,0.8057,1.628,3.9247
929,0,4.1704,4.2085,2.6817,3.4058
930,0,5.606,14.014,3.818,13.164
931,0,1.5596,3.2347,2.6431,3.1944
932,0,1.9237,2.645,2.1657,3.3811
933,0,1.1652,4.8054,1.4939,3.4931
934,1,2.3982,1.1232,2.1214,3.6621
935,0,1.3636,8.1689,2.6354,6.8626
936,1,2.9352,3.1602,1.6285,2.1948
937,1,5.6599,4.0338,3.3036,5.2006
938,0,3.6578,9.1469,3.2069,9.0865
939,1,0.96254,3.8804,1.8886,2.7837
940,0,2.6999,2.7301,1.8233,3.748
941,1,2.8806,-0.27348,2.2893,2.9137
942,0,4.7077,5.353,3.4474,4.3968
943,1,0.61222,1.1825,0.98225,1.1193
944,1,4.1118,1.9853,1.5969,3.6072
945,0,3.2774,6.2511,2.6057,6.6367
946,0,5.0114,8.0876,3.847,8.2031
947,1,5.7999,3.1355,3.0354,5.9683
948,1,2.2404,2.4993,2.9226,4.432
949,0,3.0017,9.4631,3.1551,8.8536
950,0,3.7848,5.8135,2.5449,5.7657
951,0,2.3412,5.8769,2.4581,6.7517
952,0,1.7704,2.0542,2.0185,3.7912
953,1,10.872,1.7074,3.1441,10.064
954,1,6.2076,2.0351,2.3746,5.4628
955,1,12.514,4.1924,4.1647,13.254
956,0,1.5627,3.8574,2.9375,3.6101
957,1,7.1105,2.9242,2.9219,7.8754
958,1,5.1093,2.4805,2.4426,5.203
959,1,5.8158,3.8713,2.395,6.19
960,0,2.7157,6.115,3.4307,7.1794
961,1,12.286,3.7972,4.1686,13.729
962,1,9.6508,4.6828,3.0494,9.4592
963,0,2.7379,3.2359,2.3811,2.9113
964,0,3.235,9.514,3.612,11.424
965,1,13.344,4.8814,4.8911,13.16
966,0,5.998,6.81,3.7082,6.3946
967,1,5.3431,2.3851,2.5797,5.7563
968,0,1.2605,1.6174,2.2275,3.3598
969,1,6.3481,2.6015,2.5915,6.346
970,0,2.9698,3.0277,2.6358,2.6462
971,0,1.6622,5.3278,2.2201,4.4273
972,1,10.407,3.8852,3.3881,10.495
973,1,3.6366,3.1738,2.2597,2.9575
974,1,3.0382,3.9228,2.4145,3.7966
975,1,6.9068,4.7579,3.3335,8.4662
976,0,1.8277,5.9027,2.9915,6.7156
977,0,2.0466,2.3616,1.6454,2.1781
978,1,12.013,4.2721,3.9762,13.015
979,0,-0.06307,4.2735,2.0876,4.3557
980,1,14.505,3.7348,4.1453,14.454
981,0,1.6222,5.3852,2.1089,4.8826
982,1,2.4966,2.9305,1.9368,2.8452
983,1,9.1095,3.6743,3.6134,10.742
984,1,4.1855,3.6699,2.1719,3.1979
985,0,2.2981,7.1926,2.7406,6.2727
986,0,1.0059,4.5841,3.2368,4.5754
987,1,4.1478,2.8691,2.9395,3.1246
988,0,4.7151,10.71,3.5882,10.952
989,1,12.343,4.492,3.8363,12.009
990,0,4.0631,5.7084,3.0628,6.8322
991,0,3.9957,8.3381,3.4066,9.2911
992,0,1.8163,7.0175,2.8757,7.7963
993,0,1.7075,3.744,2.4759,2.7459
994,1,13.501,3.744,3.5382,12.203
995,1,6.4262,2.2025,1.9213,5.358
996,1,2.8854,3.6867,2.5273,4.1068
997,0,2.3834,1.9396,1.7871,2.5944
998,1,8.4729,4.0459,2.9409,8.3364
999,0,3.5766,3.0897,2.4598,2.9757
1000,0,4.1801,12.935,3.7344,13.323
1001,0,1.8803,2.0982,2.3046,3.274
1002,1,4.9017,2.6712,2.7138,5.7719
1003,1,5.2189,4.4378,3.0447,6.0282
1004,1,3.1785,2.4628,2.0578,3.0604
1005,1,6.0836,1.5913,2.8823,7.7468
1006,0,2.5332,6.2716,2.3442,6.2229
1007,0,3.4336,10.495,3.895,9.9035
1008,0,4.4013,10.369,3.5828,10.785
1009,1,12.73,4.9773,3.9933,11.607
1010,0,1.6729,5.3662,2.2337,4.3296
1011,0,3.7104,11.913,3.5859,11.313
1012,0,2.7304,5.3712,3.1032,3.7346
1013,0,4.4786,5.2291,3.3971,4.3509
1014,0,-0.88165,-1.1023,0.35981,0.63216
1015,1,8.2249,3.5316,3.2655,9.4982
1016,1,5.3979,1.2887,2.7982,5.1808
1017,0,2.6816,3.4811,3.2787,3.967
1018,0,4.0305,8.1011,3.0923,8.3474
1019,0,4.6296,6.1811,3.2432,5.334
1020,1,5.228,3.6076,2.2182,4.579
1021,1,4.1234,1.9457,2.6086,5.2675
1022,0,5.3948,8.4317,3.6958,7.4226
1023,1,2.5966,-0.27673,2.047,3.5518
1024,0,1.7279,12.758,3.1749,11.342
1025,1,4.8766,2.7597,2.6031,5.3757
1026,1,5.1829,1.7335,2.7778,5.569
1027,1,9.4639,1.5872,3.0697,7.0935
1028,1,15.483,3.2014,4.0408,13.689
1029,1,11.058,2.7612,3.6908,11.152
1030,0,1.939,9.2828,2.271,8.013
1031,1,9.9294,1.3902,3.3675,10.485
1032,1,15.109,4.0452,3.9941,14.304
1033,1,1.6693,2.4127,1.6135,2.8496
1034,1,4.8332,3.4932,2.7601,5.0063
1035,0,2.6584,4.1958,1.9738,2.8916
1036,0,1.2259,3.9121,2.6499,3.1583
1037,0,3.133,6.1706,2.4398,7.1492
1038,1,4.0961,1.4023,1.2782,4.539
1039,0,2.8858,2.7033,2.5062,4.3608
1040,0,3.3337,4.7872,2.8653,4.4307
1041,0,3.1748,6.7892,3.1218,6.6846
1042,0,5.6194,5.9216,2.22,5.3163
1043,1,7.119,1.7386,2.5015,8.5387
1044,0,1.5057,2.1005,2.4222,3.0808
1045,0,2.6492,11.877,2.8101,9.675
1046,1,8.9175,3.5228,3.7146,7.7954
1047,1,10.43,4.0654,3.1844,9.6699
1048,1,4.9109,2.1081,2.2833,4.2604
1049,0,2.7004,4.3756,3.1728,4.652
1050,0,3.0529,10.372,3.5768,9.9527
1051,0,1.2067,4.275,2.4561,4.2909
1052,0,3.1832,7.9101,3.7689,8.6645
1053,0,1.4757,3.1805,2.3074,5.8599
1054,0,2.024,5.3504,2.137,5.52
1055,0,4.6899,5.0203,3.1046,5.2435
1056,0,3.8183,0.66197,1.7081,1.7792
1057,1,8.0167,5.0989,3.933,11.059
1058,0,3.9261,8.8536,2.9696,9.599
1059,0,2.8819,4.805,2.8875,3.2787
1060,1,5.1558,2.5711,2.8044,5.1135
1061,0,2.7618,5.5479,3.1708,3.9611
1062,0,2.8938,9.9347,3.2523,10.154
1063,0,1.0124,6.0091,2.3044,4.9766
1064,1,2.3455,3.5361,2.5191,2.9422
1065,1,5.7673,1.3776,2.3613,6.4152
1066,1,14.919,4.9146,4.1517,13.574
1067,0,3.1098,3.781,2.6572,4.7817
1068,0,1.1512,8.1111,1.9214,8.0242
1069,0,1.7431,1.6353,2.5589,3.5508
1070,1,18.789,4.0812,4.8631,17.746
1071,0,3.1925,9.2137,3.5049,11.292
1072,0,3.6373,9.6618,3.4085,10.27
1073,0,3.0648,5.6507,3.6062,4.939
1074,1,8.6159,2.8714,3.2771,8.2995
1075,1,11.38,2.2018,3.5279,11.514
1076,0,3.9305,4.9149,1.796,2.8373
1077,0,4.2582,8.1358,3.4861,10.21
1078,1,3.9349,5.3357,2.6797,4.0174
1079,1,10.837,3.1952,3.1645,11.158
1080,0,1.5238,5.7073,3.128,3.761
1081,1,10.518,4.0653,3.3152,10.902
1082,0,2.8977,6.2604,3.9568,5.1221
1083,0,2.1765,4.9333,2.5907,4.886
1084,0,0.39359,4.3923,1.4416,4.5004
1085,0,2.9211,4.9531,2.7678,3.524
1086,0,3.3446,6.6956,2.7993,6.4096
1087,0,2.0147,3.7726,1.7158,3.2419
1088,0,1.4856,1.3248,1.4781,1.6524
1089,0,2.9822,1.2844,3.1828,4.0313
1090,1,12.502,2.6139,3.7328,11.483
1091,1,3.9868,2.3138,2.6175,3.6723
1092,0,2.5749,2.5608,1.689,3.0468
1093,1,4.4719,5.4346,3.1835,4.4913
1094,0,4.7098,9.6424,3.9567,9.3285
1095,0,0.14133,4.9147,2.2991,4.991
1096,0,2.3736,2.8422,2.2124,4.5092
1097,1,2.2465,0.33041,2.0712,2.4868
1098,1,4.9994,2.833,3.9005,4.9947
1099,1,2.7225,1.3649,2.0997,4.5151
1100,0,2.1756,9.5586,2.9367,8.4585
1101,0,2.9083,5.617,2.8913,6.4123
1102,1,8.8606,2.3437,3.3807,8.4754
1103,0,3.7803,3.8758,2.1163,5.4654
1104,1,5.613,2.8215,2.9386,6.366
1105,1,6.7937,2.903,2.2327,4.771
1106,1,2.1966,2.214,1.6995,1.9547
1107,1,4.4858,2.3414,2.4505,4.1943
1108,1,6.6601,3.7053,2.3669,6.2542
1109,0,2.9361,6.139,3.1526,5.6234
1110,1,10.206,3.9828,3.1041,8.5386
1111,1,8.7667,3.7012,2.7536,8.147
1112,1,2.5584,6.128,3.157,3.7997
1113,1,9.1179,4.3621,3.2336,9.4129
1114,1,8.5273,1.5452,2.3212,6.6734
1115,0,2.3309,5.2153,3.5381,4.3476
1116,0,3.8227,4.1021,2.4107,6.2256
1117,1,7.8428,5.0748,2.8803,8.2443
1118,0,2.5115,9.649,2.1408,6.7545
1119,1,6.8666,0.37588,1.7161,5.2593
1120,1,5.8406,3.0361,2.1758,5.6006
1121,1,4.9485,0.94545,2.3089,5.1479
1122,0,3.4795,6.249,2.0819,5.1496
1123,1,5.2845,0.53419,2.485,5.4853
1124,0,2.4115,8.153,3.5278,7.3622
1125,0,2.979,5.4646,2.628,4.2626
1126,0,3.5417,11.807,3.6449,12.044
1127,1,5.2183,2.3496,2.0661,3.0843
1128,0,2.2364,9.2099,3.1884,9.5842
1129,0,0.88495,2.171,2.1183,3.8471
1130,0,3.1387,8.8776,2.8399,6.6637
1131,0,1.3915,4.0285,2.1173,3.5156
1132,1,9.2061,3.7816,3.2824,10.199
1133,0,1.1477,3.2224,1.7083,1.8926
1134,1,9.2467,3.5934,3.095,8.195
1135,1,4.9981,2.2609,2.5433,6.4165
1136,0,4.093,9.7559,3.8366,10.974
1137,1,10.122,2.9254,3.2591,10.471
1138,0,1.3016,5.4579,2.5975,4.5142
1139,0,4.5756,10.627,2.842,9.2885
1140,0,1.1156,2.0298,1.7426,2.7207
1141,1,6.5078,1.301,1.8701,5.1266
1142,1,12.246,3.9532,4.2929,12.815
1143,1,7.2274,1.6115,3.4842,8.3609
1144,1,8.1595,2.418,3.3055,4.6333
1145,0,1.3781,8.3422,3.0308,8.8804
1146,1,4.8301,3.3194,2.1853,3.1894
1147,0,1.0987,8.6699,2.474,7.3091
1148,1,3.7481,3.2387,2.5536,3.1287
1149,0,2.3492,5.7432,2.5808,5.4448
1150,1,9.7031,1.3058,3.0655,8.093
1151,1,8.5098,4.4959,3.0643,7.9713
1152,1,6.215,2.3108,2.3972,4.6606
1153,0,3.5362,9.4615,3.9432,10.097
1154,1,9.0868,4.723,3.069,8.7217
1155,0,3.3926,3.9969,2.4176,4.2444
1156,1,3.1022,3.6062,2.5419,5.7008
1157,0,1.3188,2.5523,1.7068,3.2058
1158,0,0.39924,4.6652,2.7231,5.0864
1159,1,5.1588,2.337,3.0606,5.4746
1160,1,1.0505,2.9349,1.8757,2.4989
1161,1,6.7825,0.91939,2.5982,6.533
1162,1,4.7465,3.4436,2.5613,6.3885
1163,0,1.5324,5.3962,2.1942,4.7766
1164,1,4.1643,0.88685,2.2221,5.5511
1165,0,2.1425,4.3311,2.4069,4.4697
1166,1,1.6276,1.4041,0.76337,0.96096
1167,0,2.421,6.9009,2.4025,6.8118
1168,1,5.7078,4.5421,2.8022,5.2127
1169,1,1.0191,2.4648,2.1707,2.4443
1170,1,4.5356,1.5179,2.5178,5.4129
1171,0,5.2759,6.0325,3.4241,5.9001
1172,1,9.5917,3.5947,2.9476,10.415
1173,0,2.6877,7.8844,2.9292,6.9984
1174,1,3.8962,3.7408,3.4588,3.8439
1175,1,2.559,2.5123,1.6751,2.5287
1176,0,2.0671,2.1806,2.0805,2.169
1177,1,4.6953,3.2559,2.3177,4.6074
1178,1,4.7512,2.4715,3.1455,4.6826
1179,1,7.9746,3.2858,3.0248,9.1727
1180,0,3.0978,2.7246,2.0271,2.6961
1181,0,3.3897,3.9315,2.4265,4.9728
1182,1,12.748,3.496,3.3872,12.175
1183,0,2.832,3.1143,2.2364,2.669
1184,0,3.1344,3.543,2.7961,4.2362
1185,0,1.4905,5.3284,2.8717,5.92
