,0,1,2,3,4
593,0,2.03,5.546,2.4235,4.0223
594,0,2.1757,3.0526,3.3067,3.3311
595,1,3.7307,4.6522,3.6144,3.6927
596,0,2.3561,3.6441,3.1687,3.3381
597,1,7.2881,0.90594,2.492,6.9509
598,0,2.2284,4.3547,3.853,4.7948
599,1,5.915,1.9195,3.5182,6.5727
600,0,3.4537,3.6674,2.8667,3.3515
601,0,3.7792,5.6685,2.4373,3.0163
602,1,5.3707,3.8651,2.5925,4.9156
603,1,7.1851,3.6086,3.0643,6.0489
604,1,4.0635,3.7192,3.3476,3.6204
605,1,14.129,1.7115,2.291,13.99
606,0,1.7226,1.4813,0.21045,0.5363
607,0,3.9752,2.2521,2.4448,3.1763
608,0,3.5751,6.0069,2.7557,4.7895
609,0,2.0057,6.0659,2.6733,5.8697
610,1,5.8358,2.064,2.1658,3.495
611,0,2.7388,0.39799,3.3481,3.7345
612,0,0.28687,2.166,1.1645,1.2352
613,0,4.8944,2.4287,3.195,3.2061
614,1,3.5689,3.4317,2.5798,3.3727
615,1,3.5144,3.7848,3.1331,3.1866
616,1,8.3773,4.759,4.0943,7.1847
617,1,13.446,2.0448,2.4851,12.177
618,0,3.3632,2.2696,2.1723,2.3602
619,1,4.7669,1.3736,2.2432,5.4753
620,0,2.7979,4.7001,2.1834,3.153
621,0,2.7515,0.82663,1.9677,2.2719
622,0,3.0275,5.8065,2.702,3.7223
623,0,1.3994,1.5315,2.6416,2.8161
624,1,1.9033,2.9876,3.218,3.2275
625,1,8.6987,3.1263,2.6904,9.5382
626,1,3.5253,2.9142,3.349,3.5563
627,0,-0.73804,0.1622,0.40078,0.57655
628,1,12.958,1.2044,2.541,13.595
629,0,3.1541,3.1826,3.1154,3.1357
630,0,1.3811,3.8677,3.1867,3.5103
631,0,1.2272,4.5895,2.2789,2.3285
632,0,3.3924,4.3637,2.7772,2.7865
633,1,5.577,3.6901,3.9333,5.6544
634,0,2.1048,2.1162,2.516,2.5252
635,0,2.904,2.1358,3.5683,3.64
636,1,3.6888,3.3535,2.6403,2.7214
637,0,1.2856,5.9215,2.1717,3.8174
638,1,2.92,4.1277,3.3116,3.3197
639,0,4.3858,2.2041,3.5991,3.6512
640,0,2.3898,0.70278,2.4716,4.1939
641,0,1.5163,1.9807,2.8492,3.4228
642,0,3.057,3.7436,2.0173,2.2528
643,1,0.71516,1.4011,2.2682,2.3438
644,0,2.2692,4.9395,1.9495,4.3951
645,0,3.6428,7.3042,3.2373,5.2988
646,0,4.4527,5.496,3.503,4.5173
647,0,0.95906,4.4604,2.1437,3.7639
648,0,1.8825,2.6211,2.9076,3.1895
649,0,1.8569,4.216,3.1054,3.9711
650,1,3.3902,2.2915,1.9933,2.052
651,1,4.2911,1.3686,2.2681,4.001
652,0,4.7053,3.6918,3.3402,3.3523
653,0,3.4051,8.6151,2.9744,8.0811
654,0,-0.63653,2.1073,0.94597,2.2683
655,0,2.3337,4.5518,2.3043,2.7212
656,0,1.6412,3.3588,2.0782,3.1238
657,0,2.0847,2.5437,3.1396,3.3659
658,0,1.4049,4.818,2.6509,3.1658
659,0,0.47943,2.2905,2.6616,2.7005
660,0,3.5553,3.5171,2.4265,2.5621
661,0,2.3187,4.0949,2.4211,4.327
662,0,4.5756,3.873,4.1018,4.2301
663,0,0.1038,3.3714,0.78407,1.8565
664,1,3.402,1.3887,1.9283,4.6196
665,0,4.2579,4.8373,3.55,3.8296
666,1,7.0764,2.9419,2.7362,4.7521
667,0,3.4898,3.9819,2.8333,3.5304
668,1,3.7799,3.4385,3.8019,4.145
669,0,4.8565,6.1878,4.3847,4.3957
670,1,4.112,2.3791,2.1189,2.4506
671,1,2.5714,3.2364,2.6899,4.3001
672,0,3.2799,2.3139,2.9124,3.3994
673,0,2.3974,4.7398,2.1232,3.3337
674,0,3.7514,4.7036,3.4854,4.5119
675,0,2.7472,5.1224,2.7924,5.3508
676,0,1.5589,2.8204,3.1515,3.4281
677,0,3.2429,2.3852,3.282,3.2968
678,0,2.7699,6.1756,3.7287,5.0093
679,1,6.0589,1.5353,1.9534,5.5441
680,1,8.3397,3.0406,1.6077,8.4737
681,0,1.6447,3.4842,2.5701,5.4142
682,0,2.1965,5.3805,2.5591,7.2306
683,0,2.8221,3.8472,2.138,2.7033
684,1,4.4026,4.1727,3.5536,4.1741
685,1,2.7829,3.138,3.3126,3.8409
686,1,5.9604,3.8983,2.5539,6.412
687,0,1.2059,4.3162,1.3252,5.107
688,1,11.498,2.0301,2.4189,10.978
689,1,2.4453,1.8508,1.635,2.3041
690,0,4.3725,4.8685,2.5854,4.6358
691,0,3.2815,5.0213,3.3117,4.8741
692,0,3.3959,9.8098,3.0031,8.2286
693,1,5.5015,1.3483,2.437,6.0969
694,0,1.8083,5.5439,2.7955,5.3216
695,0,3.5129,5.696,3.4431,5.5325
696,1,0.42091,1.7132,0.85213,1.154
697,0,2.4679,2.7499,2.4692,3.8787
698,0,3.2714,5.8247,3.5867,4.1829
699,0,4.6429,4.5591,4.1957,4.6018
700,1,5.4202,2.0118,2.8237,4.4229
701,1,7.4119,3.0739,3.7557,7.0794
702,0,4.9021,-0.07859,2.9669,2.9779
703,1,2.5216,1.4215,2.3047,2.3545
704,0,1.4916,4.7827,3.2573,3.2712
705,0,3.0532,5.8578,3.9477,4.7592
706,1,2.6945,1.9558,2.1814,3.6409
707,1,7.3191,3.6581,3.2044,5.0938
708,1,5.5646,1.53,2.127,4.0284
709,0,3.8922,3.0403,2.4776,3.4679
710,0,0.7781,5.4202,1.5474,4.3311
711,0,3.7961,3.3894,3.9158,4.1897
712,0,4.7261,3.2926,2.8624,4.2954
713,1,3.2235,2.1254,3.9097,4.6891
714,1,6.3538,3.6924,3.2479,7.0178
715,1,5.4209,3.4561,2.5356,6.7702
716,0,4.9694,6.2093,3.1905,6.4847
717,1,6.0507,3.9322,3.9396,5.6134
718,0,1.6278,3.1383,2.7818,3.004
719,0,2.4626,6.7156,2.1728,7.6421
720,0,4.8919,4.3856,3.4956,3.774
721,0,2.2001,5.8372,2.5423,5.3683
722,0,2.4264,3.1669,1.9181,3.8431
723,1,8.9135,2.4897,3.1395,8.3115
724,0,3.6925,3.679,3.4859,3.6359
725,1,11.631,4.0211,3.7859,10.487
726,1,5.9621,2.6901,3.746,6.0943
727,0,2.4136,5.0536,1.741,4.0625
728,1,4.1606,3.5811,3.4005,4.0632
729,0,1.7574,7.3928,3.3681,6.8193
730,0,3.7513,7.4489,4.5847,6.9327
731,1,4.8312,3.6197,2.6226,4.1561
732,1,3.2383,1.9184,2.5753,2.6114
733,0,2.6207,2.4411,3.2523,3.3815
734,0,2.054,3.9235,2.4996,3.1121
735,0,3.1532,7.1126,3.3162,5.2567
736,0,0.65614,3.4428,1.7063,2.0883
737,0,3.3646,2.5468,3.2943,3.4916
738,1,7.5817,2.1507,2.8179,6.736
739,1,3.4122,3.258,2.5987,3.7039
740,1,17.2,0.46299,1.73,19.079
741,1,3.6522,2.3129,2.1561,4.352
742,1,4.1045,2.4152,3.2464,4.7426
743,0,2.6927,2.8275,3.1165,3.1232
744,1,3.3856,2.5039,2.9344,2.9521
745,1,1.979,1.0561,2.0331,2.5697
746,1,1.3968,0.26749,1.3087,1.3498
747,0,4.3229,6.5538,2.7404,6.4884
748,0,2.8853,5.7482,2.5451,5.4241
749,0,3.3263,4.7853,3.8395,3.9926
750,0,2.4859,3.6895,1.9921,3.9433
751,0,1.6889,8.1532,2.7894,6.6356
752,0,1.3561,10.633,4.07,10.105
753,0,3.9968,8.1832,4.4367,7.3805
754,0,2.4586,3.7297,3.1359,3.1886
755,0,2.3061,2.2977,3.2893,4.1178
756,1,14.392,2.4237,2.2441,13.809
757,0,4.2203,2.8677,3.4331,3.4903
758,1,7.2531,2.298,2.7528,7.2124
759,1,4.6077,5.2081,3.8171,3.8606
760,0,2.3696,2.1598,1.5797,2.794
761,1,3.5312,1.7684,2.5648,3.007
762,0,1.1874,3.5066,0.77258,1.8202
763,0,2.6202,2.1544,3.002,3.0156
764,1,14.321,1.6547,2.4115,12.129
765,0,2.3343,5.1628,2.0774,4.4974
766,0,2.2153,3.6962,2.7681,3.8568
767,0,2.6848,3.1557,2.7502,2.8089
768,1,6.3722,0.38091,2.837,4.8179
769,0,4.4639,5.2735,3.6596,3.8776
770,0,0.7184,1.9497,2.3581,2.7185
771,1,3.0289,4.2772,3.0528,3.2171
772,1,5.4035,3.213,3.6519,5.6425
773,0,4.6653,5.0909,4.8363,5.4936
774,1,2.2203,3.6182,3.4259,4.077
775,0,3.6165,3.4596,3.6758,3.9526
776,0,3.1776,5.2569,3.4053,4.6922
777,0,1.767,1.7298,1.9693,2.8528
778,0,2.8952,5.9224,2.8907,4.3488
779,1,3.1929,2.3155,2.5514,2.9758
780,0,2.1609,3.1299,2.8987,4.8974
781,1,5.1322,2.4295,2.5627,3.7728
782,1,3.6024,2.0992,2.2194,2.4319
783,0,1.5313,4.2134,2.7267,3.4526
784,0,1.9231,2.1279,2.3188,3.5121
785,1,3.7279,4.0319,3.6928,3.9433
786,0,4.7428,5.9593,4.0417,4.6963
787,0,2.1582,2.0748,1.6415,2.0594
788,1,12.127,1.9863,2.0129,10.258
789,1,6.9553,4.1612,3.7444,6.6752
790,1,5.4686,2.9631,2.4542,6.2171
791,1,3.263,1.8838,3.281,3.7547
792,0,3.9285,8.3335,2.5019,7.702
793,1,8.5662,2.0435,2.4301,7.1736
794,0,2.2823,3.251,1.8209,3.2121
795,1,2.3673,3.8697,3.2134,3.8813
796,0,3.771,3.1254,2.9206,3.5399
797,0,1.4841,1.3494,2.0194,2.7142
798,1,3.8762,5.4914,3.6118,3.678
799,1,4.7286,2.6647,3.5508,3.8239
800,0,3.8576,4.3901,4.1363,4.42
801,0,2.1574,4.1743,2.8851,2.8939
802,1,3.6394,0.83869,2.445,3.3867
803,1,4.1515,2.6962,2.6427,4.7801
804,1,4.7768,-0.021212,2.1699,3.4535
805,0,4.5871,3.6938,2.7435,3.869
806,1,6.8333,1.7028,2.4873,7.3178
807,0,3.0869,3.6568,4.2487,4.9587
808,1,1.6342,0.86551,1.9852,2.1297
809,1,5.4606,4.111,3.6592,3.7426
810,0,2.6581,2.08,2.496,3.0188
811,0,3.4406,4.7726,3.3125,4.1068
812,0,0.42791,3.2201,1.9734,3.1436
813,0,3.6285,5.8869,3.0362,3.4863
814,0,2.5154,2.6355,2.0925,2.3672
815,1,11.941,2.4443,2.2893,12.443
816,1,5.7662,3.013,3.3438,4.3592
817,0,2.9726,4.3486,2.4852,2.4934
818,0,1.9389,3.741,2.698,2.9448
819,1,4.407,3.0623,3.1222,4.1145
820,0,4.141,4.828,3.8356,3.8648
821,0,2.2021,3.8807,2.2875,2.474
822,0,2.7051,11.225,2.4243,10.482
823,1,4.4953,5.4731,3.8165,3.823
824,1,4.2338,2.1853,3.338,3.4064
825,1,4.3029,1.2464,2.1124,3.6013
826,1,5.405,1.6708,2.3939,7.0297
827,0,4.0649,4.3539,4.1212,4.3268
828,1,2.2608,5.0777,3.4027,3.5868
829,0,3.0386,6.3151,3.1865,6.6868
830,0,4.0151,5.5372,1.9781,4.0905
831,0,2.7184,3.3589,2.4805,3.8066
832,0,2.1552,4.2282,2.729,5.0164
833,0,3.1854,4.3276,2.9345,5.1854
834,1,2.8186,2.2902,2.0169,2.0892
835,1,3.4985,1.7083,3.0312,3.7189
836,0,4.0512,1.3971,2.9488,3.1271
837,1,5.5139,3.4862,2.7879,5.424
838,0,2.3939,1.207,2.0652,2.471
839,0,4.332,3.5117,2.2973,3.5109
840,1,3.3074,2.6983,3.2323,3.3007
841,0,2.8568,5.2712,2.3942,5.6388
842,1,5.7177,1.027,2.2697,5.918
843,0,2.5232,5.5726,3.1606,3.6091
844,0,3.1053,2.0551,2.5747,2.6522
845,0,5.1169,4.8714,2.7476,4.9497
846,0,1.6692,5.1011,2.7331,3.6643
847,0,2.1388,4.9553,2.6675,5.7406
848,0,3.7739,3.8834,2.9905,3.5595
849,0,3.1819,8.7365,2.1504,8.9088
850,1,4.062,4.1631,3.3054,3.312
851,0,5.0649,3.5327,2.5908,5.1783
852,1,2.3671,1.0353,2.7948,3.4848
853,1,3.3521,2.0077,2.4785,3.1846
854,0,1.5163,3.636,2.4771,3.8026
855,1,3.5693,3.6001,2.1425,5.4778
856,1,3.8693,4.093,1.897,3.9395
857,0,3.0699,3.5567,3.2534,3.5925
858,0,2.853,7.9228,4.2756,5.8974
859,1,2.9242,3.854,2.9059,4.0388
860,0,5.4823,3.6178,2.7916,3.0043
861,1,2.5059,2.5916,2.5113,2.6214
862,1,2.9231,3.5607,3.1478,4.1555
863,1,2.0841,4.8655,2.6176,2.959
864,0,0.45048,2.9002,0.94506,1.2204
865,1,7.9153,4.5332,2.8636,7.3396
866,0,2.2214,7.3882,2.4911,7.2574
867,0,1.7643,10.448,4.3432,8.5237
868,0,1.7954,0.7086,0.80251,2.0153
869,0,2.1326,3.1359,2.2131,2.3898
870,1,3.7015,1.23,2.1819,4.2415
871,1,7.3724,2.9097,2.4047,6.8755
872,1,1.9484,3.4532,3.0858,3.3708
873,0,3.5526,5.7386,3.0759,7.297
874,0,5.0759,3.4044,3.729,5.2988
875,0,3.8384,2.9765,2.5595,2.6024
876,1,4.2612,4.8004,2.6623,5.2146
877,0,4.7905,4.2553,4.2462,4.2766
878,0,4.3497,3.0233,3.5492,3.8669
879,1,5.7175,3.7375,2.1789,3.5864
880,0,2.0617,7.5107,2.3981,5.7139
881,1,9.8789,4.1773,3.2104,9.6357
882,0,5.5166,5.357,4.2512,7.1186
883,0,4.5132,4.8956,3.999,4.8883
884,1,13.656,2.9598,2.3307,13.43
885,1,3.7508,1.3789,2.5435,3.1026
886,1,2.972,3.5302,3.395,3.877
887,1,1.6028,1.6067,2.2607,2.2703
888,0,4.3965,2.5185,3.2317,3.2416
889,0,2.6105,2.3999,2.7391,2.8639
890,0,3.5789,4.5682,3.3728,4.192
891,0,0.88024,3.9789,2.1393,5.1985
892,0,4.7327,7.5702,5.1313,5.8124
893,0,4.6911,2.4715,3.7165,3.7665
894,0,1.5446,4.6442,2.0436,4.5063
895,0,4.1099,3.1883,3.0831,3.2465
896,1,5.9499,2.6051,2.8431,5.9057
897,0,3.1895,2.1675,2.4378,2.5148
898,0,4.9238,5.0842,3.7538,6.3119
899,0,1.5817,1.7338,2.585,2.5918
900,1,6.5182,2.7658,2.4585,5.7914
901,0,2.2311,4.3486,2.6388,4.6531
902,0,1.6174,6.7626,2.7928,5.8452
903,0,2.6768,4.4528,2.7426,5.33
904,1,3.8056,2.1422,3.3227,4.1599
905,1,2.8683,2.2259,2.3634,3.8077
906,0,3.6311,2.8074,2.658,3.5263
907,1,4.4227,2.3521,1.6509,3.0556
908,1,6.6891,1.7152,2.7801,5.5073
909,0,1.8193,2.5638,3.1936,3.2051
910,0,3.5111,3.9781,2.9921,3.3589
911,1,2.4066,1.8086,1.6071,2.8865
912,0,2.4061,3.1608,2.9413,3.8553
913,0,1.8336,3.1415,1.8191,3.3689
914,0,3.1426,3.6267,2.905,2.9213
915,0,2.4778,7.9546,2.2085,6.9937
916,1,3.0736,3.8077,2.5301,3.7296
917,1,5.6206,3.8274,2.8532,3.6898
918,0,4.3391,3.6626,2.0628,3.263
919,1,6.8704,4.5106,3.0411,5.664
920,1,5.2295,2.7789,2.3755,5.9954
921,1,6.7547,2.0683,2.0866,7.7027
922,1,4.1213,2.2366,2.076,4.229
923,0,5.7114,8.0654,4.8421,7.3995
924,1,5.687,4.5162,4.2302,4.2588
925,1,0.92002,-0.64165,0.72307,0.9287
926,0,4.6413,7.7467,3.6806,8.4788
927,0,3.2814,3.0418,3.0729,3.2964
928,0,2.9481,1.6021,2.3575,2.7359
929,0,1.8641,2.6627,2.4677,2.9555
930,1,4.3726,5.1415,2.8972,3.8106
931,1,1.86,3.298,2.2716,2.3373
932,0,2.7561,3.1163,3.3154,3.7835
933,0,4.1025,7.2242,3.6088,6.4135
934,0,3.7344,7.4772,3.0959,6.4464
935,1,9.8375,4.6085,2.9276,9.6638
936,1,3.9714,2.9158,3.1918,4.3498
937,1,14.927,1.9738,2.2252,14.975
938,1,5.1938,3.4185,3.6624,6.8052
939,1,3.0005,1.5841,2.8142,3.6301
940,1,5.0906,4.094,3.5323,4.1877
941,0,0.12269,3.8345,3.1413,3.1483
942,0,2.5047,2.9777,1.9268,2.8194
943,0,1.7099,3.4504,3.255,3.2624
944,1,3.1136,3.1312,3.1612,3.179
945,1,4.7002,1.2859,1.8927,3.4251
946,1,19.861,2.0943,1.7362,19.655
947,1,7.746,2.6483,3.349,8.4955
948,0,0.06757,2.4859,0.76102,1.8166
949,1,1.8835,2.9813,2.4677,2.4747
950,1,3.104,2.6312,3.0222,3.9518
951,1,5.375,2.2439,2.3894,5.5269
952,0,0.38387,2.993,1.6725,4.1958
953,0,2.034,3.5309,2.5943,4.5699
954,0,3.5552,1.2426,3.0015,3.0159
955,0,3.1865,4.9098,3.2398,3.7848
956,0,2.4809,8.7248,1.8718,8.7485
957,1,4.2419,3.6923,3.3626,4.3411
958,0,2.0336,3.3999,2.5019,3.0092
959,0,3.7373,0.032437,3.3373,3.5109
960,0,3.676,2.1623,2.4269,3.2752
961,1,3.547,2.7812,2.8441,3.0426
962,0,3.5744,4.4755,4.019,4.0281
963,1,3.6568,2.6419,1.8682,3.0569
964,0,4.1126,5.0794,3.4736,4.0487
965,0,2.2962,9.6668,3.2383,9.8137
966,1,2.4194,1.9579,1.784,2.6898
967,1,4.3235,4.7556,3.4166,3.6293
968,1,6.9015,1.6856,1.8341,6.7421
969,1,3.8348,3.7976,2.8703,4.2273
970,0,2.2263,5.9911,2.1577,6.1085
971,0,4.2845,4.9096,3.685,4.21
972,0,2.0541,3.2687,3.1012,4.812
973,1,3.8504,4.0117,3.4664,3.9898
974,0,2.3362,2.619,2.6883,3.2618
975,0,2.3115,3.881,3.4562,3.8002
976,0,2.0411,7.4005,2.7396,6.2771
977,0,2.2017,3.3877,2.6249,2.6711
978,0,5.1513,2.9522,2.9986,3.0177
979,1,7.1099,2.6993,2.7035,5.4485
980,1,7.4582,3.0556,2.5169,5.7825
981,0,2.3189,6.0888,2.0872,4.2207
982,0,3.5177,2.0198,2.672,2.6792
983,1,12.622,1.3607,1.9815,12.286
984,1,1.2512,1.139,1.1888,1.869
985,0,1.5536,4.8543,3.2632,5.4693
986,0,4.3032,1.1879,3.4179,3.5079
987,1,18.302,1.1873,1.7269,19.969
988,0,4.387,7.0647,3.1476,5.9108
989,0,2.8631,5.5478,2.9903,5.0878
990,0,4.2933,3.8436,2.1245,3.1853
991,0,1.5724,4.1195,2.1262,3.1786
992,0,1.4521,3.2205,3.0544,3.2643
993,1,4.9078,3.4037,3.1886,4.4158
994,0,3.0959,4.9395,2.9525,3.9708
995,0,3.7686,2.2039,3.1393,3.1507
996,0,1.7638,3.3775,1.7191,2.3652
997,1,7.431,2.9351,2.9003,7.2635
998,1,3.9853,2.479,3.3324,4.281
999,0,2.6339,1.5966,2.3679,2.378
1000,0,1.6503,2.404,2.2947,2.5967
1001,0,2.7408,1.7621,2.4909,2.6861
1002,0,4.0249,2.9873,3.7833,3.8853
1003,1,3.7236,3.0436,2.7249,4.2649
1004,0,3.5843,4.006,2.3143,3.0297
1005,1,2.0356,1.8813,2.1752,2.1894
1006,1,0.48518,0.71223,2.0319,2.0411
1007,0,2.6973,2.1082,2.2903,3.702
1008,0,1.3474,3.0215,2.2323,2.9929
1009,0,4.0478,5.5315,2.9976,4.3689
1010,1,3.8929,3.321,3.5941,3.7547
1011,1,6.3029,2.2599,2.7689,5.671
1012,0,1.3273,8.3755,2.2104,6.9897
1013,1,2.4757,1.0651,2.3241,2.4043
1014,0,4.1609,2.3286,3.5312,3.5566
1015,0,1.653,3.028,2.4945,2.502
1016,0,0.44679,2.1495,2.4063,2.4417
1017,1,4.117,3.085,2.229,4.2862
1018,0,2.6476,5.8818,3.3568,4.1327
1019,1,2.3576,2.2217,2.2452,2.8662
1020,1,3.184,2.7833,3.2055,3.4423
1021,1,9.8647,1.7128,2.3952,9.0014
1022,1,4.5182,1.6102,1.5589,3.5208
1023,1,6.2962,2.8077,2.2857,4.8236
1024,1,2.7791,1.9792,2.2154,2.4645
1025,1,2.6644,2.2501,1.5957,2.2652
1026,1,6.1541,4.6351,4.9504,5.0475
1027,0,1.8025,3.8691,2.5834,4.943
1028,0,2.6521,7.1904,4.6849,4.6969
1029,0,1.8708,2.3447,1.9368,2.4872
1030,1,2.3222,2.5754,2.8769,2.8869
1031,0,3.1402,2.638,2.2328,4.1378
1032,0,5.2013,3.7019,3.2668,4.0983
1033,1,4.6976,2.7035,3.4802,3.6004
1034,1,10.775,3.5123,2.8198,9.9592
1035,0,3.3462,2.0338,1.9242,1.9492
1036,0,0.68629,0.81988,0.57705,0.64149
1037,1,11.131,0.088093,2.6319,10.405
1038,0,4.9474,3.9009,3.0815,3.5002
1039,1,0.46472,2.24,1.9012,2.7388
1040,1,1.2912,1.2376,1.3732,1.396
1041,0,4.1449,2.4441,2.8463,3.3155
1042,1,2.8587,0.045408,1.6692,1.7259
1043,0,1.5374,1.7168,1.8394,1.8453
1044,0,4.8203,3.713,3.1522,3.2379
1045,0,1.9444,2.0718,2.866,2.8748
1046,0,2.9576,5.2911,3.573,4.2187
1047,1,2.5045,2.0576,2.0814,2.1883
1048,0,4.3763,3.0845,2.8712,2.8793
1049,0,2.9343,2.785,1.686,1.9392
1050,1,3.4437,5.0723,3.0482,3.52
1051,0,4.4419,4.7032,3.9756,4.431
1052,0,2.4535,6.0692,2.3557,5.4656
1053,0,2.0096,5.663,3.3936,4.5271
1054,0,2.7384,6.3703,3.207,6.4107
1055,0,-0.80885,0.67704,1.2866,1.4902
1056,0,2.2076,6.5473,2.873,4.2998
1057,1,4.2184,5.9671,3.9377,4.7063
1058,1,5.6782,1.183,2.4111,4.6941
1059,0,1.1505,4.4365,2.0847,4.0868
1060,0,1.6471,3.7404,2.1562,4.281
1061,1,2.5402,1.4746,0.76551,1.8136
1062,0,1.6725,3.7576,2.9624,3.3504
1063,0,2.2346,3.9665,2.8155,3.4048
1064,0,3.5979,3.5695,3.3967,3.4531
1065,0,2.8132,5.4578,3.8122,4.0146
1066,1,7.5518,3.4431,2.6379,8.2925
1067,1,7.3047,2.273,2.4853,7.8759
1068,0,1.3718,6.9828,1.8337,5.5358
1069,1,4.2163,2.1153,1.8455,2.0168
1070,0,3.5141,3.1001,3.116,4.244
1071,0,1.5448,4.4862,2.1961,2.3696
1072,0,3.6531,5.4992,2.4035,4.2592
1073,0,1.9762,4.831,2.4061,5.3929
1074,0,2.5462,8.0101,3.6116,8.5454
1075,0,2.2117,2.8186,2.4668,4.2019
1076,0,1.8704,4.6334,2.3183,4.1294
1077,1,3.623,4.5325,2.8187,3.5872
1078,0,1.7878,2.498,2.5407,3.1972
1079,0,1.6828,3.2572,2.8494,3.2307
1080,0,2.2859,4.2407,3.2578,4.1387
1081,1,4.8207,2.8298,3.5291,3.7675
1082,1,16.29,2.5101,2.1364,14.808
1083,1,3.5696,0.8553,1.8918,4.6385
1084,0,5.4109,7.165,3.8925,7.3327
1085,0,4.0483,2.7637,3.3245,5.2144
1086,1,6.6614,1.8048,2.9737,5.427
1087,0,3.4843,4.4722,2.6437,2.8198
1088,0,2.7998,4.8462,3.4576,3.6125
1089,0,2.137,6.3325,2.0588,6.6726
1090,0,2.9645,4.037,3.2287,4.144
1091,0,3.911,8.1003,3.2195,7.2564
1092,0,1.8786,4.7115,2.5992,3.005
1093,1,1.9759,3.9358,2.4002,2.4061
1094,1,4.2533,0.54586,2.2488,4.2336
1095,0,2.5878,3.4985,2.5274,3.9683
1096,0,5.3324,2.9339,3.4816,3.9644
1097,0,3.9388,2.237,3.4702,3.4777
1098,1,5.6752,3.2694,3.9858,4.6504
1099,1,8.6117,2.9206,2.9046,7.3731
1100,0,4.0396,4.5656,3.919,4.4404
1101,1,4.3861,1.5705,2.3304,4.2232
1102,0,3.2203,5.763,2.7113,4.5642
1103,1,2.9926,2.2622,2.656,3.1188
1104,1,1.4533,1.261,1.0895,2.1135
1105,0,3.7165,2.469,2.6737,3.6822
1106,1,6.7515,3.596,2.8689,6.281
1107,0,2.9175,2.587,1.4597,4.4111
1108,0,2.9597,1.6186,2.1936,2.2471
1109,0,3.6784,7.9009,4.071,8.0515
1110,1,3.5998,4.8879,3.7783,4.0883
1111,0,3.9298,4.3623,2.6754,3.7438
1112,1,1.7632,2.5995,2.2408,3.0347
1113,0,3.7419,2.5636,1.9994,2.8587
1114,0,2.1233,3.8622,2.359,4.4578
1115,1,6.0827,4.1147,2.617,4.3932
1116,1,3.4006,0.85605,3.2874,3.378
1117,0,2.8594,7.9933,2.4938,6.665
1118,0,3.851,3.0292,3.2421,5.1075
1119,0,3.7699,4.6581,3.2523,3.6152
1120,0,1.0861,2.309,1.292,2.0313
1121,0,3.6735,8.1571,3.9112,7.5596
1122,1,8.2394,2.5994,3.1051,8.178
1123,1,3.6856,4.3355,3.2828,3.3599
1124,0,1.736,4.1993,1.667,3.9355
1125,1,7.7501,0.53507,1.4371,6.6783
1126,0,1.4145,2.8169,2.1113,3.8172
1127,1,3.3693,4.9029,3.3009,3.3247
1128,1,4.5958,1.6963,2.3109,5.3714
1129,1,1.6342,2.5626,1.7856,2.7637
1130,1,4.28,2.9995,3.1326,4.8995
1131,0,0.89078,7.4894,2.2053,7.8486
1132,1,6.8605,2.3837,2.4768,4.9761
1133,0,2.4667,6.6437,2.9425,4.1091
1134,1,3.1483,2.3102,2.9337,2.9454
1135,0,4.4133,5.0064,3.5673,4.4173
1136,1,3.5038,1.8114,1.7268,3.5565
1137,0,2.6849,3.3089,3.6376,4.5689
1138,0,2.5351,4.9284,3.4332,4.0997
1139,0,2.0819,2.3665,1.2986,1.8506
1140,1,2.9443,2.7393,2.5146,3.1171
1141,0,2.2901,1.5226,1.8861,2.3972
1142,0,1.3489,4.2924,2.2969,3.7896
1143,0,3.946,2.5359,3.3819,3.3908
1144,0,2.1636,2.7783,2.0987,2.9401
1145,0,3.1549,3.577,2.5877,3.1525
1146,0,3.4171,3.5931,3.6277,3.6868
1147,0,3.2015,5.0225,2.4446,3.8312
1148,1,4.5576,4.6302,2.9878,4.6935
1149,0,0.89552,2.6139,1.8102,1.8191
1150,0,5.831,3.336,3.8344,4.0061
1151,0,3.0426,5.0479,2.56,4.8107
1152,1,4.7866,2.688,2.3655,4.9507
1153,1,6.4179,3.0908,3.1335,6.2265
1154,1,7.1266,2.1114,2.1291,6.9439
1155,0,2.2627,4.0356,2.8488,4.1103
1156,1,3.7306,0.71011,2.1044,4.0758
1157,1,7.5477,0.92197,2.1387,6.6676
1158,1,10.172,1.6756,2.3767,8.8662
1159,1,14.78,1.1516,1.8316,13.766
1160,1,3.1211,0.026144,2.2116,3.6358
1161,0,2.3035,4.0427,2.1581,4.6368
1162,0,1.6255,3.4525,2.4331,3.1081
1163,0,3.7708,5.4987,4.0336,4.637
1164,0,2.4041,5.6347,2.4332,7.2923
1165,0,2.409,9.0031,2.4726,10.252
1166,1,7.0719,1.3216,3.3518,6.5192
1167,1,4.7293,2.0294,2.2469,5.8635
1168,1,4.9885,4.7628,3.2139,4.1866
1169,1,2.5194,1.9772,2.917,2.9492
1170,0,2.9152,5.4085,2.6821,5.0403
1171,1,5.1546,3.9633,2.2804,4.2565
1172,0,3.4062,2.8364,3.2079,3.2592
1173,1,5.8284,3.5384,4.3264,5.631
1174,0,3.3898,3.6498,2.72,5.4463
1175,1,4.8984,2.6792,3.103,3.7629
1176,0,3.9738,3.8163,2.6221,3.0259
1177,0,2.3873,4.0189,3.0178,4.0427
1178,0,2.8708,4.0849,2.6585,2.8696
