,0,1,2,3,4
595,1,4.137,2.4669,2.5559,2.7383
596,1,3.6407,0.66083,1.8695,3.1368
597,1,16.868,0.72348,2.6702,16.589
598,1,1.0094,1.6678,1.0027,1.7554
599,0,3.1073,2.3602,2.6426,2.6492
600,1,33.819,1.8201,2.7225,34.758
601,0,3.5765,1.7794,2.8275,2.8766
602,0,3.4988,2.5154,3.0195,3.2468
603,0,2.2201,4.0853,3.4572,3.4713
604,0,2.1628,1.6139,2.4555,2.4613
605,1,3.1687,3.2259,3.5616,4.4985
606,1,46.027,0.79265,3.1095,45.959
607,0,2.3261,3.8762,3.1573,3.1675
608,0,4.8575,4.4117,3.4051,3.4248
609,0,2.0253,2.5446,2.4015,2.4113
610,0,5.4478,3.8215,3.5116,3.6001
611,1,5.0811,2.1593,2.7375,3.8811
612,1,3.9649,3.9286,3.5958,4.7338
613,0,1.5276,3.3252,2.43,2.4371
614,1,12.179,0.7854,2.3207,11.826
615,0,1.8612,2.178,2.6189,2.6348
616,0,3.5715,3.7683,3.5494,3.9375
617,1,1.553,0.723,2.4693,3.414
618,0,2.3,1.4049,2.3874,2.3954
619,1,7.9555,2.4052,1.4733,6.6289
620,0,0.76221,4.1817,3.0627,3.5016
621,1,-1.2729,2.2514,1.2342,1.2405
622,1,20.354,5.7763,3.86,20.181
623,0,3.3657,4.8492,2.4806,2.9227
624,0,2.8867,4.1965,2.7199,2.874
625,0,-0.45868,-0.63948,0.26257,0.26904
626,0,1.2041,3.1535,2.4851,2.525
627,1,1.4735,3.5767,2.7681,2.7727
628,0,4.0283,2.4554,2.4863,2.9117
629,0,2.8349,6.3898,2.7199,4.3919
630,0,2.1065,4.3262,3.0752,3.3021
631,0,3.7668,3.3808,2.9507,2.9564
632,0,2.9725,1.3993,2.5183,2.5239
633,1,4.6592,2.256,2.8048,3.2532
634,0,2.6984,4.101,4.1173,4.5725
635,0,2.6524,7.9645,3.3474,7.3131
636,0,3.8326,3.4112,2.862,3.0326
637,0,2.1067,3.1181,1.9527,1.9623
638,1,3.7622,4.2328,3.0027,3.2691
639,0,3.2447,3.286,4.0748,4.0805
640,0,4.1251,1.9046,2.7778,2.7836
641,1,8.3941,4.1857,4.0472,8.2499
642,1,0.74356,2.0448,2.2834,2.9494
643,1,7.6677,0.83226,2.7348,7.7573
644,1,3.5017,4.0448,2.8326,4.1316
645,0,2.9806,5.7611,4.0709,4.3347
646,0,1.0557,3.0657,1.8913,1.899
647,1,3.3414,2.3982,3.1372,3.1898
648,0,1.5678,3.554,2.5484,2.9443
649,0,4.05,4.2659,3.9742,3.9842
650,0,2.0612,2.4031,2.9171,2.9222
651,1,3.1069,3.2563,2.2484,2.2618
652,0,2.8548,1.7027,3.0503,3.0567
653,0,3.9626,3.3798,2.9361,3.6457
654,1,3.4207,0.57346,3.2228,3.2293
655,0,0.064191,2.0113,2.6314,2.6495
656,0,1.9017,3.3967,2.05,2.0613
657,1,43.343,2.2569,2.9373,43.449
658,0,2.5296,0.31863,1.7383,1.7458
659,0,0.97287,3.1542,1.9376,1.9499
660,1,2.1044,2.9008,2.4261,2.4316
661,1,27.863,1.91,3.2994,26.155
662,0,3.4854,3.0252,3.6148,3.7097
663,1,2.8647,1.3883,2.0481,3.2426
664,0,3.2834,2.1843,2.804,2.8277
665,1,4.4629,4.0818,2.9698,3.4173
666,0,2.6143,2.2661,2.8186,3.1178
667,1,2.5725,3.2485,2.4761,2.6891
668,0,3.6013,2.2158,2.6554,2.689
669,1,2.1792,3.9143,2.7821,2.7884
670,1,3.4337,2.7534,2.9367,3.2647
671,0,3.6543,3.97,4.0587,4.1237
672,0,3.1834,3.6925,2.2275,3.5798
673,1,25.756,3.3228,3.8497,25.351
674,1,4.5114,3.7007,3.9358,3.995
675,1,1.6448,3.258,1.5494,1.592
676,0,3.4205,5.4101,3.5723,3.5795
677,0,3.8505,1.2059,3.6592,3.6768
678,1,17.427,4.0975,2.1731,18.221
679,1,1.4645,1.7437,2.3954,2.4251
680,0,2.3285,3.9459,0.76544,0.77465
681,0,1.2455,3.0988,1.5625,1.9518
682,0,2.5852,3.1078,2.8708,3.4118
683,1,3.3936,3.0118,3.3755,3.3836
684,1,3.0484,2.0523,2.7374,4.088
685,1,5.7529,2.7959,1.9902,5.3651
686,0,0.3479,1.4694,1.6028,1.6085
687,1,1.6793,1.4504,2.1474,2.1603
688,1,12.109,3.5396,2.1013,11.761
689,0,3.8836,2.8342,2.559,2.9241
690,0,1.8345,3.8844,2.3728,2.3814
691,0,2.0591,0.19618,2.1195,2.126
692,0,3.4977,9.5409,3.6109,6.9781
693,0,1.2133,2.3147,1.115,3.1955
694,1,1.7033,-0.35449,2.5615,2.6444
695,1,2.2202,3.6656,2.5106,3.0252
696,0,4.4946,5.6272,3.4863,3.4928
697,0,6.0528,4.2721,4.046,4.0686
698,1,8.1916,2.0106,3.0352,6.5526
699,1,2.2419,3.4986,3.0238,3.7409
700,0,1.8739,4.1778,2.6314,2.6648
701,1,32.314,4.7129,3.4377,31.536
702,1,3.4212,1.2347,2.5077,2.5646
703,0,2.705,3.7134,2.6239,3.6381
704,1,3.6583,3.1535,3.1875,3.5509
705,0,2.0416,2.3952,3.0804,3.3763
706,1,3.9744,2.7325,3.1339,3.1402
707,1,2.5205,3.9776,2.4897,2.5445
708,0,2.828,3.2456,4.1223,4.1311
709,1,4.487,2.9391,2.5358,3.0974
710,0,2.8034,2.3152,2.6078,2.6145
711,0,5.7756,3.6187,4.2567,4.2689
712,1,32.051,4.4368,3.1788,32.203
713,1,0.99861,0.58698,1.7621,1.7732
714,1,1.8464,0.896,2.833,2.8574
715,0,3.7066,3.4263,2.735,3.195
716,1,3.9141,2.5819,2.1082,2.114
717,1,2.5559,2.9597,2.7722,2.9912
718,1,2.305,3.1103,3.2159,3.2212
719,0,0.4391,3.0507,2.6109,2.617
720,1,4.1131,2.2822,1.8422,1.8531
721,0,6.0509,1.3123,3.8787,4.3552
722,1,3.1184,1.7134,2.7105,3.2553
723,0,2.5731,4.0592,3.6789,3.6858
724,0,0.49057,-0.275,1.8632,1.879
725,0,4.9931,2.7369,3.2214,3.2639
726,1,27.367,2.1435,2.0404,28.542
727,0,3.1923,2.9877,2.1251,2.1326
728,0,2.9463,1.948,2.2643,2.2848
729,1,4.2017,0.58517,3.1101,3.2961
730,0,2.9502,2.4494,1.8643,2.487
731,0,4.1672,4.497,3.9759,5.6586
732,1,4.4665,3.88,4.2838,4.3432
733,1,-0.44709,1.3636,0.95803,1.4797
734,1,3.6069,3.9429,2.8642,3.552
735,1,14.482,2.4342,1.9879,15.665
736,0,5.1618,6.157,3.2628,3.2686
737,0,4.3404,4.5376,3.5538,3.8312
738,1,4.1548,3.238,2.9967,3.2458
739,0,3.7625,3.321,3.0624,3.0696
740,1,2.8157,3.4582,2.869,2.875
741,0,2.4005,1.48,2.7001,2.7111
742,0,0.695,4.2715,2.7517,3.5179
743,1,3.4914,2.8159,3.2825,3.5522
744,0,3.1068,3.6235,2.4209,2.7822
745,1,2.3169,2.7354,2.4761,2.4849
746,1,6.3252,2.4058,2.8344,5.0817
747,1,8.0386,1.7545,1.4385,7.7844
748,0,3.8962,2.5614,2.6596,2.6668
749,1,0.32189,1.0746,2.5931,2.6006
750,1,3.5296,3.3625,2.4289,2.4358
751,1,1.3131,2.2868,2.3038,2.3086
752,0,2.604,2.1015,2.6879,3.3877
753,0,3.9278,2.9596,2.9512,3.8146
754,0,2.3558,4.4123,1.5791,4.1284
755,0,2.124,2.6488,2.7151,2.7205
756,1,1.2161,2.9326,2.6277,2.6666
757,0,4.2118,2.421,2.8012,2.8569
758,0,-0.24007,13.783,2.0045,13.367
759,1,19.387,4.3295,2.9813,18.706
760,0,3.1743,1.869,2.5936,2.5983
761,1,1.3042,0.94437,1.7305,1.7909
762,0,3.0206,4.0985,3.5557,3.7303
763,1,39.742,3.4319,3.0697,39.854
764,0,2.5992,3.2701,3.1918,4.8234
765,0,4.5373,2.4495,2.2458,2.2538
766,0,0.9819,4.0022,2.5608,2.5917
767,0,3.8621,3.7077,3.1415,3.1821
768,1,40.914,2.7171,3.3486,41.98
769,1,28.312,1.4656,1.9744,28.381
770,0,2.527,1.9706,1.604,1.7529
771,0,3.4616,3.1382,2.5722,2.5778
772,1,3.7222,4.6914,3.616,3.6333
773,0,2.5999,8.9265,2.0703,8.2968
774,1,1.0807,3.8617,2.4415,2.9468
775,1,3.8505,2.7531,2.514,4.9794
776,1,3.7515,4.9251,3.5753,3.7534
777,1,3.4917,2.3247,2.4377,2.5287
778,1,2.894,1.7952,3.4355,4.785
779,1,1.1986,2.2811,1.9325,1.9378
780,1,0.80763,0.94759,0.82971,0.83454
781,0,2.994,3.4165,2.5263,2.5319
782,0,1.8185,4.2871,3.1391,3.1457
783,1,3.2233,2.8599,2.0994,2.1041
784,0,2.1764,3.7577,2.8922,2.8983
785,0,1.8281,2.9324,2.7376,2.7447
786,1,1.5337,2.5091,2.3632,2.3779
787,0,3.537,3.7194,2.9275,2.9362
788,1,1.3585,2.9428,3.0037,3.0091
789,0,3.0155,1.702,3.003,3.0084
790,0,2.5566,4.0656,2.635,2.6438
791,0,4.6447,5.8727,4.4322,4.4389
792,1,3.0812,2.8512,2.8753,2.8813
793,0,0.31654,1.8195,1.6308,1.6458
794,0,0.83197,2.499,0.91304,4.8297
795,0,2.5363,3.2169,3.2987,3.5996
796,1,17.095,1.3206,2.2528,18.032
797,0,2.827,7.6775,2.964,6.4002
798,1,2.4135,3.2208,3.5618,3.5706
799,0,5.3686,2.5265,4.5518,4.6781
800,1,1.7548,2.3217,2.7023,2.7085
801,0,3.0577,2.5678,2.1236,2.1331
802,1,3.4832,2.2015,2.683,2.6956
803,0,3.1376,3.9752,2.9856,3.1604
804,0,1.7158,0.34075,1.9706,1.9772
805,0,4.4401,-0.49737,1.9269,1.9373
806,0,2.9372,3.2545,3.1772,3.1879
807,0,1.7981,1.863,1.7406,1.7522
808,0,3.3107,3.1724,2.3143,2.3202
809,0,2.9805,3.4043,2.882,2.9248
810,0,2.097,7.6553,2.885,9.3546
811,1,3.9111,2.3823,3.2249,3.3519
812,0,3.6784,5.0445,2.9008,2.9062
813,0,1.8219,3.678,2.2259,2.2853
814,1,4.3428,1.6312,3.0262,3.4146
815,0,5.1751,5.5379,4.742,4.7718
816,0,2.3304,1.2162,2.0549,2.6249
817,1,15.413,2.598,2.284,14.783
818,1,3.977,4.6055,3.8776,3.9107
819,0,1.0812,0.50516,1.9511,1.9602
820,0,3.0095,3.5347,3.2618,3.2685
821,1,3.8652,3.1789,2.8664,2.9191
822,1,4.3601,2.5024,2.2503,2.2567
823,1,0.57118,2.4685,2.2946,2.3008
824,0,4.0799,3.2839,3.9638,4.0041
825,0,3.1446,3.0954,3.5888,3.6109
826,0,3.3286,4.8358,3.6017,3.6084
827,0,3.734,3.3513,2.5474,2.5536
828,1,4.0504,2.4442,2.9185,2.9813
829,1,5.6787,1.4665,1.8014,6.1514
830,1,39.666,3.6328,3.4295,39.351
831,0,0.037089,1.5054,0.31027,0.31877
832,0,2.6998,2.29,3.3935,3.5403
833,1,3.9138,4.0548,3.1518,3.1576
834,1,2.0119,2.8202,2.2247,2.2312
835,1,1.7791,2.2578,3.1986,3.2032
836,1,5.0349,4.7226,3.2766,3.2847
837,0,1.7207,3.2749,2.9913,2.9987
838,1,3.585,4.9,2.237,2.2455
839,0,2.5014,1.2403,2.9812,3.1595
840,0,2.396,1.4827,1.7101,1.7306
841,0,2.0215,8.0467,3.3911,6.9153
842,0,3.3849,4.4777,2.5254,4.2388
843,0,3.4401,1.3593,2.864,2.9263
844,0,5.899,4.0034,4.894,4.904
845,0,2.1285,4.2802,3.2664,3.3216
846,0,2.2349,2.4789,2.6618,2.6671
847,0,1.2307,4.192,3.6387,3.8338
848,0,3.0634,4.1112,1.8076,3.3434
849,0,1.8677,0.10429,1.0656,1.0778
850,0,1.6459,2.0091,3.1085,3.1542
851,1,2.1088,2.0514,2.2258,3.5892
852,0,4.2034,4.6621,4.0196,4.0915
853,1,3.5745,2.5368,2.6943,2.7067
854,0,3.6634,3.9337,3.395,3.4004
855,1,0.96539,2.9071,2.386,2.3951
856,1,1.5632,3.0168,3.1235,3.221
857,0,2.9491,3.2233,3.4366,3.4426
858,1,6.1905,3.9172,1.8991,6.1538
859,0,1.8051,3.5697,2.6491,3.0212
860,1,1.452,2.1255,2.9227,3.0101
861,1,2.7136,1.4313,1.7481,1.7885
862,0,5.2249,3.2596,4.718,4.7699
863,0,4.0194,2.6258,3.1987,3.3931
864,0,4.5326,3.3876,3.4897,3.4942
865,1,3.0811,2.2106,1.6038,1.7301
866,0,4.2065,2.6449,2.2167,2.2353
867,0,3.3729,2.7614,3.1482,3.2879
868,0,3.2657,2.4573,2.4485,2.4546
869,0,0.73305,3.3056,1.7419,1.7507
870,1,3.9735,1.4204,3.1525,4.2027
871,0,2.318,4.5929,3.0638,3.6429
872,0,2.9659,1.0014,1.6758,1.684
873,1,2.3027,4.3959,4.0791,4.1315
874,0,3.9706,0.13822,2.3177,2.3244
875,1,3.8874,0.78841,2.3606,2.6558
876,0,2.2969,4.8715,2.5472,2.5603
877,0,2.6086,1.6442,2.9924,4.061
878,0,3.2348,3.9279,2.9377,3.2074
879,1,3.0793,2.2244,3.2456,3.253
880,0,1.5446,1.7898,2.1422,2.279
881,0,2.0907,0.38423,2.4518,2.461
882,1,4.1846,3.3251,2.1448,3.6302
883,1,20.038,4.1933,3.0473,19.401
884,0,3.313,2.8506,3.7582,3.7851
885,1,5.109,3.9374,4.4309,4.5724
886,0,1.3139,1.3778,1.2192,1.7019
887,1,2.7528,3.532,2.3763,2.4567
888,1,40.665,3.2355,3.009,41.041
889,0,1.423,1.0891,2.0289,2.0555
890,0,4.642,4.2203,4.3368,4.3496
891,1,37.274,3.5156,3.172,34.788
892,0,0.87088,3.0518,2.1873,2.8617
893,0,4.0663,1.4779,2.367,2.3725
894,1,7.3851,3.1988,1.9479,9.7373
895,0,0.55141,4.3483,1.8178,3.2709
896,0,2.7591,1.2669,3.0504,3.2261
897,1,29.221,2.3341,2.6793,31.422
898,0,2.8873,1.466,1.8741,1.8817
899,0,3.4057,4.8874,2.6654,3.6585
900,1,2.9667,2.1157,3.1529,3.1581
901,1,2.8251,2.9086,3.6025,3.6239
902,0,2.4851,2.9214,2.2388,2.2529
903,0,2.1887,2.1439,2.2782,2.2892
904,0,0.77338,3.5639,1.8987,2.393
905,1,37.729,3.253,3.0707,38.205
906,0,2.7471,3.2242,2.5616,3.5163
907,1,4.6167,2.9934,2.6052,4.0655
908,1,5.6453,2.2662,3.1842,3.5415
909,0,1.5504,3.2137,2.2726,2.6384
910,1,3.6871,1.9898,2.7599,4.4793
911,1,0.95409,1.9988,1.8278,1.8337
912,1,1.7661,2.2784,2.2632,2.2697
913,1,15.019,4.0533,3.2979,14.962
914,0,2.0817,1.8646,1.3844,1.5462
915,0,1.5424,4.5763,3.3137,3.6415
916,1,2.8318,1.4929,2.7245,2.7319
917,0,2.6695,2.4903,3.4772,3.4834
918,1,3.2692,5.2254,3.4703,3.4989
919,1,4.4139,2.8845,3.8709,3.8773
920,1,4.2625,1.7767,2.8378,2.9536
921,1,4.2364,1.164,3.2277,3.2363
922,1,3.1942,2.6858,2.7143,3.1645
923,1,3.442,3.1015,3.5896,3.6772
924,0,1.8818,2.9493,2.2715,2.278
925,1,1.7769,1.2933,1.6817,2.5093
926,0,3.4963,4.8303,3.4236,3.5579
927,0,3.3732,3.1249,2.8694,2.8777
928,1,3.2744,1.4726,3.0426,3.5619
929,0,2.9329,3.8211,2.1585,2.6529
930,1,5.0189,3.8705,3.4508,3.4564
931,1,3.8751,2.2124,2.4293,3.6972
932,1,4.2373,2.3557,2.1371,3.2312
933,0,3.6035,3.6454,3.67,3.8315
934,0,4.8098,3.2998,2.9111,2.9168
935,1,5.2262,4.9165,3.8561,4.1476
936,1,6.9706,3.5765,2.6488,4.8944
937,1,1.912,2.1031,1.9102,1.9189
938,1,4.6524,4.0301,2.7382,2.753
939,0,1.2869,3.0161,3.174,3.1833
940,1,5.3028,3.7412,2.539,4.4686
941,1,0.87298,1.322,1.766,1.7781
942,1,1.6016,2.4497,1.8941,1.9033
943,1,3.3851,2.6111,3.9862,3.9988
944,0,4.1288,3.7029,3.3982,3.4102
945,1,3.683,1.5112,2.6471,3.5701
946,0,2.4744,3.8737,2.5937,2.7346
947,0,3.5928,4.6142,4.0119,4.0203
948,1,2.0784,1.0936,1.0046,1.0118
949,0,2.4618,1.52,2.6489,2.6568
950,1,22.771,1.6829,1.7615,21.886
951,1,2.3482,2.3163,2.4594,2.4652
952,1,1.2379,0.13007,1.4352,1.6589
953,1,2.6862,4.4415,3.2039,3.2088
954,1,3.9093,2.3201,4.2552,4.2658
955,1,4.1767,3.5123,3.3659,3.3734
956,0,1.2584,3.4426,2.7909,2.8268
957,1,43.984,4.5607,2.9852,44.13
958,0,3.5248,2.121,3.0971,3.3715
959,0,4.861,3.4831,4.4315,4.45
960,0,3.2512,1.7869,2.2721,2.3597
961,0,3.0056,1.3604,2.1631,2.1735
962,0,1.0106,5.1058,1.6779,4.2738
963,1,-0.15978,2.0704,0.82841,0.86911
964,0,4.2349,4.0344,3.5923,3.805
965,0,3.3863,3.0892,2.212,2.2219
966,1,46.32,4.8366,3.0217,46.799
967,1,-0.43961,0.80702,0.34244,0.34999
968,1,12.105,2.5596,2.6862,10.612
969,1,4.8401,4.1924,3.6133,3.6657
970,0,5.0552,9.4316,3.2785,9.2399
971,0,1.1321,1.8496,1.8418,1.8485
972,0,1.262,2.8767,2.7433,2.7513
973,0,3.3649,3.544,2.3783,2.416
974,0,2.5231,3.2138,3.3994,3.8371
975,1,3.8077,2.7576,2.3926,3.8724
976,1,2.242,2.7307,3.3412,3.3522
977,0,2.9235,4.829,3.489,3.8087
978,0,0.96802,5.12,3.1474,3.4041
979,1,45.41,3.2274,3.1735,42.949
980,0,2.6598,2.9999,2.3192,2.3276
981,0,2.4938,2.773,2.0756,2.2922
982,0,2.3664,1.7383,2.5521,2.5589
983,0,0.88458,1.3443,1.9924,1.9979
984,0,3.2106,3.4014,3.4611,3.5039
985,0,3.0553,2.5632,2.6691,2.7128
986,0,1.2575,4.248,3.3755,3.7236
987,0,1.1092,1.5561,2.4075,2.4364
988,1,44.701,2.1501,3.0132,46.308
989,0,4.1584,3.2758,2.7045,2.7105
990,0,1.5464,2.2303,3.2102,3.2599
991,0,4.0853,0.86623,3.1757,3.4505
992,1,5.0988,2.0662,2.2504,3.8144
993,1,4.9092,2.0914,1.6826,4.2819
994,1,47.153,2.7542,3.083,46.442
995,0,4.0428,2.3764,3.124,3.1384
996,0,3.3585,2.2796,3.6334,3.6467
997,1,1.8301,3.2257,2.6104,3.122
998,0,1.862,2.5099,2.7348,2.787
999,1,10.58,1.968,2.133,11.432
1000,1,1.1363,2.3297,2.3736,2.7821
1001,0,2.6339,2.4643,3.2726,3.2803
1002,0,2.209,3.2474,2.5515,2.9369
1003,0,3.4615,2.4046,2.7018,2.74
1004,1,2.474,1.1573,1.9054,2.7571
1005,0,3.1842,3.0893,2.6367,2.6428
1006,0,3.8051,3.0834,3.2794,3.3514
1007,0,1.5067,3.7553,2.413,2.4201
1008,1,3.8358,2.2623,3.2364,3.9586
1009,0,3.5117,4.6162,4.3842,4.9051
1010,0,4.1361,2.4332,3.2697,3.3184
1011,0,1.1933,5.2726,2.5772,2.5872
1012,1,38.908,2.215,2.8085,41.355
1013,0,2.8729,2.2941,3.0962,3.103
1014,0,3.195,5.4009,3.766,4.0977
1015,0,1.7774,3.1861,2.6556,2.7966
1016,0,3.5007,4.6595,3.128,4.6785
1017,1,0.92753,0.34533,0.8795,1.072
1018,1,3.8382,4.4498,2.669,2.759
1019,1,7.6738,2.8546,2.7581,4.8822
1020,0,2.043,2.0352,3.208,3.2681
1021,1,0.79019,1.0236,2.0969,2.6063
1022,0,1.7361,0.036624,1.3918,1.397
1023,0,2.9667,3.0093,2.3035,2.3127
1024,1,21.679,3.6309,1.9234,21.416
1025,1,3.3888,1.9118,2.6649,2.6707
1026,1,4.6608,2.2856,2.8403,2.8468
1027,0,1.9354,3.079,2.7544,2.7705
1028,0,3.7694,3.486,2.697,3.0543
1029,1,35.208,2.484,2.6864,35.459
1030,0,3.4706,3.7733,2.8029,2.8122
1031,0,2.2924,1.4525,2.1455,2.1668
1032,0,1.6847,2.5948,2.5062,2.5179
1033,1,3.8362,3.8603,3.3113,3.5837
1034,1,4.5599,2.4377,2.2196,3.5997
1035,0,2.2721,3.9633,3.3133,3.8313
1036,1,3.8258,1.2258,2.868,2.9116
1037,0,3.2207,3.5005,2.4681,2.5144
1038,0,4.6758,3.2011,2.7492,2.7741
1039,0,3.2586,3.2095,3.326,3.3314
1040,0,2.0076,3.1556,2.2671,2.3688
1041,1,4.1662,1.5467,1.9668,2.0056
1042,0,4.0194,2.661,2.9005,2.9068
1043,1,3.8388,3.6315,2.6994,2.9264
1044,1,2.5663,3.9814,3.1533,3.5676
1045,0,4.2902,4.3855,3.9671,4.2612
1046,1,4.477,3.3248,2.4377,2.4536
1047,0,2.9066,1.1292,1.7269,1.8991
1048,0,3.2687,1.3588,1.8027,1.8116
1049,1,35.11,3.4844,3.8361,33.17
1050,1,11.321,5.7147,2.7488,10.601
1051,0,3.9683,4.8627,3.8562,4.0259
1052,0,1.6245,2.5057,3.3038,3.3099
1053,1,4.2685,0.85328,2.3665,2.9267
1054,0,1.5622,0.56857,1.7878,1.7952
1055,1,4.8892,3.5772,4.4928,4.5008
1056,1,4.1577,3.5975,2.4462,4.1785
1057,0,2.8185,3.2359,2.9792,4.1184
1058,1,11.054,2.9036,3.1257,9.7336
1059,1,4.747,3.3587,2.7802,3.5766
1060,0,3.898,2.8733,3.2467,3.2552
1061,0,2.839,2.9527,3.151,3.1686
1062,1,44.024,3.3872,2.9269,43.394
1063,0,4.589,6.2125,4.9582,4.9789
1064,0,1.4857,3.3949,2.959,3.2712
1065,1,20.867,3.9888,2.6577,20.727
1066,0,1.754,4.2187,2.0612,2.5297
1067,0,2.9572,3.513,2.3608,2.939
1068,0,2.4892,3.328,1.8929,2.2117
1069,0,4.9346,4.0242,2.7806,3.2185
1070,1,5.0951,2.9366,2.3326,4.2061
1071,0,3.8128,4.2512,2.8047,3.9539
1072,1,4.8229,2.6048,2.9243,2.9316
1073,1,18.038,3.494,3.6163,19.168
1074,1,35.104,3.0914,2.7158,35.827
1075,1,3.4669,1.8733,2.3402,2.7667
1076,0,1.9995,2.9838,3.372,3.3812
1077,1,3.0841,1.4432,2.2431,2.5688
1078,0,1.8802,2.2901,2.009,2.0576
1079,0,1.2861,0.42916,2.5781,2.5903
1080,1,4.7543,3.6135,3.8775,5.9739
1081,0,2.8185,2.4213,2.2637,2.805
1082,0,1.6005,4.8454,3.195,3.2538
1083,1,2.6233,1.8993,2.4139,4.1975
1084,0,2.9307,3.1508,2.3661,2.372
1085,0,3.2107,2.534,2.6667,2.6731
1086,0,3.7793,6.3374,2.9872,4.1935
1087,1,4.2263,3.3157,3.8935,4.0814
1088,1,1.3959,3.9011,3.2837,3.2898
1089,0,1.9953,4.4316,3.2054,3.3654
1090,0,2.8587,0.38951,2.1474,2.1812
1091,0,1.7769,4.4982,3.282,4.4467
1092,1,3.4158,3.9476,3.3033,3.5128
1093,1,5.0365,2.9603,2.7168,3.8805
1094,1,4.1428,1.1336,2.9182,3.0046
1095,1,3.1482,2.3392,3.1768,3.1879
1096,0,5.9167,4.99,4.2239,5.7876
1097,0,1.4543,0.50998,1.2871,1.2983
1098,0,1.7579,1.7442,2.4323,2.4709
1099,1,-0.21102,1.9584,1.8817,2.0547
1100,0,3.0535,2.034,1.7718,1.7772
1101,1,1.0106,2.6308,1.7823,1.9713
1102,1,2.4063,2.8713,2.1906,2.2007
1103,0,-0.044807,1.7848,1.9829,2.1288
1104,0,3.3967,3.3879,3.032,3.0396
1105,1,4.3816,2.8968,3.4008,3.4094
1106,1,4.0585,3.1186,2.9277,2.9334
1107,1,2.8017,3.3797,2.8638,2.9098
1108,1,3.8361,3.2896,3.4077,4.1968
1109,0,3.3955,4.1888,3.0234,4.4946
1110,1,4.6784,3.4967,3.2161,3.2286
1111,1,0.80765,1.5146,1.9311,1.9437
1112,1,36.949,2.4604,3.0986,38.286
1113,0,3.1189,4.5541,3.2995,3.6554
1114,1,22.832,3.1753,3.7163,21.654
1115,1,2.5954,3.0407,2.5663,2.574
1116,0,1.0972,0.24615,2.6175,2.6235
1117,1,1.3863,1.7267,2.5667,2.5746
1118,0,2.4965,3.0469,3.5344,3.5665
1119,0,6.5955,5.4622,3.867,4.7724
1120,1,4.5982,3.9422,3.895,4.2157
1121,1,0.70619,1.0914,2.8949,2.9008
1122,1,2.5429,3.8994,2.8622,2.9921
1123,1,2.7178,1.8595,0.78114,0.82832
1124,0,0.76569,2.6537,1.7417,1.7536
1125,1,4.1171,2.3798,2.4528,3.6767
1126,1,2.2233,2.3843,2.4371,2.8114
1127,0,1.9871,3.6437,3.3643,3.3834
1128,0,3.4381,2.5465,3.3468,3.6819
1129,0,5.8866,7.8437,5.0817,6.8592
1130,1,5.289,1.4785,2.2136,2.7809
1131,0,3.263,2.521,2.9751,3.55
1132,1,2.5614,1.4856,2.1255,3.0366
1133,0,2.9309,2.5571,2.3387,2.3455
1134,1,3.7209,6.566,3.82,4.0014
1135,1,4.7848,0.98878,2.8633,4.6187
1136,1,4.2551,4.1088,2.95,3.1333
1137,0,1.7946,3.7189,2.3284,2.334
1138,1,40.993,2.9708,3.392,40.821
1139,0,1.6741,2.4639,2.8986,2.9035
1140,1,3.1778,5.0956,3.6069,3.9353
1141,1,2.3967,3.2438,2.4287,2.4558
1142,0,4.1032,2.72,2.9086,2.9141
1143,0,3.8657,0.75412,2.257,2.2739
1144,1,2.4782,2.34,2.6616,2.6675
1145,1,1.2828,4.7342,1.8753,1.8844
1146,0,3.0632,0.7032,2.5024,2.5108
1147,1,25.435,2.3068,3.1928,25.555
1148,0,2.2371,5.3343,2.3573,3.9634
1149,0,2.8708,2.0631,2.656,2.663
1150,1,3.8191,3.1743,1.6082,3.8433
1151,0,2.4844,5.0716,2.7259,2.7851
1152,0,2.2911,3.1158,3.5135,3.5323
1153,0,2.8491,2.2588,3.0537,3.2343
1154,0,1.8051,3.424,2.5633,2.5696
1155,1,15.097,4.2104,2.3331,15.418
1156,0,3.7923,4.8903,3.5062,3.65
1157,1,5.214,0.97319,1.5565,5.4732
1158,1,45.47,4.191,3.1113,46.217
1159,1,-0.071191,1.0637,0.7584,0.76438
1160,0,2.5938,2.2656,2.5855,2.8781
1161,0,4.0625,1.9143,3.2672,3.6871
1162,1,3.4763,4.3077,3.4167,3.4261
1163,1,3.2413,3.4364,3.5909,3.7003
1164,0,2.2282,1.1052,1.625,1.6408
1165,0,1.9543,3.8281,2.4297,3.7383
1166,0,2.582,1.6972,2.6463,2.6554
1167,0,1.8252,0.26736,2.6822,2.6887
1168,0,1.9584,4.3603,3.3669,3.6541
1169,1,1.6898,-0.8376,0.73176,0.74002
1170,0,2.7246,1.8563,2.8963,3.4064
1171,0,3.379,3.0987,3.4493,3.4882
1172,1,47.143,1.9515,3.1903,43.934
1173,0,4.4609,5.8219,3.4977,3.8904
1174,1,3.4567,3.5683,2.4675,2.7361
1175,0,4.5905,2.823,3.7962,3.8051
1176,0,4.6053,0.74579,2.1187,2.1247
1177,1,3.0575,1.8668,2.3601,2.3735
1178,0,4.4348,3.1476,3.3025,3.3104
1179,0,1.449,2.6136,1.9145,1.9231
1180,1,3.6295,3.7832,3.3233,3.3298
1181,0,2.4927,2.3207,2.9743,3.2173
1182,0,2.6431,2.1259,2.9162,2.9233
