,0,1,2,3,4
602,0,2.4423,4.5417,2.2693,6.2608
603,1,3.3371,2.1603,2.1024,2.3317
604,0,1.1679,3.4853,2.1423,3.8672
605,0,1.8698,4.101,3.4268,4.136
606,0,2.3202,9.8333,3.3341,11.553
607,0,2.2116,4.3071,2.5771,3.5998
608,0,1.512,1.6141,2.0428,2.1733
609,1,5.1531,2.3167,2.5465,4.4253
610,1,7.7875,1.8499,2.4514,7.411
611,1,4.724,2.291,2.1158,4.4534
612,1,13.65,1.9592,3.335,13.995
613,0,3.5123,2.7328,2.4714,2.9584
614,1,3.8976,1.7226,3.1863,5.143
615,0,0.16732,2.942,1.8619,2.8888
616,1,7.5446,2.8062,3.2131,6.5074
617,0,3.5463,12.026,3.3828,12.02
618,1,1.5709,2.9224,1.9544,2.5042
619,1,5.6997,4.0424,2.4034,5.7245
620,1,5.1248,2.5671,3.639,4.5169
621,0,3.1534,1.4767,1.7788,1.8023
622,1,18.919,5.6195,4.289,19.972
623,1,4.7608,3.1516,2.3833,3.8033
624,0,1.2564,9.6986,2.6904,9.3912
625,0,2.8491,13.143,3.3902,13.079
626,1,13.145,3.0472,3.3373,13.445
627,1,9.615,4.4555,2.6538,8.2028
628,1,18.06,4.2758,4.3552,17.768
629,1,7.066,1.0449,1.5592,6.5286
630,1,2.345,1.7744,2.1515,2.2116
631,0,3.9608,17.397,3.6764,17.656
632,0,0.45126,2.3345,2.2263,2.3052
633,1,3.971,1.9591,2.5762,3.3856
634,1,11.727,3.555,2.9993,11.756
635,0,2.5641,1.3761,1.6356,1.8026
636,1,12.652,1.9166,2.8352,12.391
637,0,1.4493,2.9637,1.7374,3.0193
638,1,14.952,2.5858,3.5023,13.697
639,1,4.1039,2.7995,2.1446,3.6369
640,0,4.0641,5.3037,2.9486,5.9974
641,1,9.0683,3.6568,3.9357,11.251
642,1,9.7438,3.7675,2.629,10.423
643,0,0.43963,4.2365,2.3138,4.6905
644,0,4.4832,4.6104,3.2552,5.1281
645,0,4.1337,5.8776,2.642,5.9837
646,1,3.4117,1.056,1.634,2.086
647,1,4.2557,3.2289,3.5338,3.5885
648,0,0.53984,2.9143,1.945,2.2173
649,1,11.31,2.8539,3.032,11.494
650,0,1.3199,8.197,2.5356,7.8013
651,0,2.7256,6.1713,3.2476,5.812
652,1,2.4307,2.7166,2.9362,2.9673
653,1,10.956,3.9736,3.0086,9.7825
654,1,3.6364,2.9531,2.308,2.4361
655,0,3.0009,8.3023,2.3787,6.9571
656,0,1.8462,3.4582,1.6586,4.13
657,1,12.193,3.865,2.801,12.648
658,1,12.232,4.6594,3.0256,10.589
659,1,7.7378,4.2851,2.9496,6.8302
660,0,3.0217,4.6122,2.8986,4.0487
661,1,7.1321,3.1797,2.9378,7.3256
662,0,2.3988,10.934,2.6301,8.1648
663,0,3.061,4.8933,2.391,4.4687
664,1,10.338,1.8966,2.2574,9.1967
665,1,9.7142,2.0036,2.9939,11.267
666,1,8.7459,3.8119,3.2912,9.2076
667,1,16.998,4.9124,3.9335,15.929
668,0,1.1007,3.8709,1.5136,5.0893
669,1,1.7834,4.3151,2.7076,2.8253
670,0,2.8424,11.218,3.2233,12.741
671,0,0.70847,8.2725,2.7262,6.8025
672,1,8.6573,2.5599,2.0772,8.3353
673,1,3.231,1.6025,1.9581,2.5032
674,0,3.4257,2.9011,3.1325,3.2028
675,1,12.485,2.2663,2.8166,11.08
676,0,2.7337,3.2629,2.4342,2.4855
677,1,3.8548,1.9086,1.5536,4.4494
678,0,1.8062,1.3247,1.9404,2.0401
679,1,3.6979,1.2885,2.6791,3.2392
680,1,3.1317,2.9049,2.2703,2.7382
681,1,11.017,2.5925,2.6261,9.9769
682,0,2.1895,5.0477,1.8709,5.0572
683,1,9.7419,2.6253,3.3455,9.3966
684,1,11.59,2.6542,3.4543,12.503
685,1,10.333,5.1252,3.0252,10.542
686,1,15.331,6.4096,4.033,14.411
687,1,2.5983,1.4897,2.1662,3.9104
688,0,4.3194,5.118,3.23,3.9955
689,0,1.1632,2.5024,2.2017,2.7816
690,1,5.9722,4.084,2.6489,6.5173
691,1,4.1159,0.51832,1.5734,3.6206
692,1,7.3191,3.476,3.4398,8.366
693,0,1.8359,2.7735,2.9913,4.2124
694,1,12.23,4.4449,2.7496,11.137
695,0,1.9438,6.3696,3.3066,7.7043
696,0,1.5972,3.258,2.2156,4.483
697,0,3.7359,5.5292,3.3732,4.5611
698,1,2.719,4.7264,2.2886,2.3995
699,1,-0.40478,0.7856,1.427,1.5423
700,1,1.6549,1.287,1.8565,1.9367
701,0,3.1557,3.1271,1.0503,2.9529
702,1,15.17,2.7857,3.1403,14.39
703,1,14.876,3.8697,3.2321,13.755
704,1,4.7097,3.2027,3.0058,4.3232
705,1,4.994,3.398,3.0348,6.2959
706,0,0.515,2.6164,2.1834,3.3413
707,0,1.0201,4.6719,1.9446,3.5981
708,0,4.4064,2.9828,3.2086,3.6195
709,0,2.9713,5.701,3.1004,5.7486
710,0,2.3664,4.414,2.889,3.2008
711,0,-0.49217,2.1249,1.5352,1.6232
712,1,4.1995,1.8751,2.2817,3.6372
713,0,2.4842,4.4885,2.8316,3.0088
714,1,8.5756,2.357,2.9386,6.0018
715,1,3.0661,1.3437,2.7188,3.0252
716,1,4.4217,1.6495,2.7518,5.141
717,1,1.772,1.2316,2.2228,2.8759
718,1,14.861,4.3496,3.8841,14.516
719,1,8.9807,5.6619,3.213,8.3587
720,1,6.8275,2.1257,2.1008,6.5965
721,0,2.3032,9.9897,2.7771,7.9571
722,0,1.4874,-0.0011592,1.7337,1.751
723,1,5.5438,3.1249,3.2315,4.3162
724,1,3.5824,1.7231,2.1579,4.2582
725,0,3.8442,9.4558,3.9137,8.8056
726,0,2.3368,1.3968,1.6725,1.6873
727,0,4.3341,5.03,2.6957,5.7296
728,0,1.645,2.9794,1.9869,2.0412
729,0,1.1285,4.514,2.2305,6.4787
730,1,4.1694,1.7195,1.9481,4.589
731,0,2.0503,1.8726,2.3081,3.1699
732,1,0.96545,1.9355,1.9644,2.1591
733,0,4.3573,6.8374,3.3151,7.9904
734,0,2.4225,6.3747,2.3849,5.3612
735,1,1.3885,0.83167,1.848,2.075
736,0,1.9801,4.4854,2.6175,3.2887
737,0,4.0942,4.105,3.8741,4.2482
738,1,5.4483,0.30391,1.9961,5.1556
739,1,10.685,4.5757,3.5455,9.6349
740,1,15.001,3.9612,3.7887,14.309
741,0,3.2553,3.0764,2.2557,2.3338
742,1,5.4738,0.56629,2.1815,5.7727
743,1,2.2689,2.1917,1.7795,2.0954
744,0,2.3998,6.1877,3.3733,5.1448
745,0,3.4472,6.6054,1.5434,5.1831
746,0,2.8071,6.6272,2.9828,5.4488
747,1,7.4839,1.5927,2.107,6.4965
748,0,4.3894,6.2309,3.461,6.7987
749,0,2.6368,6.8047,3.3464,4.9265
750,0,3.277,2.8327,3.1791,3.287
751,1,10.098,3.02,2.7215,10.166
752,1,1.55,0.0081587,0.2189,0.33922
753,1,15.761,3.5261,3.8104,14.102
754,0,-0.039256,1.9896,2.5293,3.7929
755,1,11.733,3.1615,3.6735,11.918
756,0,2.5307,5.1533,3.0907,5.6791
757,1,5.6708,0.94538,2.4125,4.4041
758,1,15.92,1.5575,3.4958,15.748
759,0,1.0092,3.4006,2.3971,2.4573
760,1,3.6186,1.0353,1.5543,2.6269
761,1,15.763,1.4406,3.5198,14.23
762,0,4.9004,18.122,4.1569,18.232
763,1,1.2631,2.9323,2.3008,2.3653
764,1,6.7283,1.0753,2.6762,8.0459
765,1,3.0447,4.8269,3.7656,4.1418
766,0,1.9042,3.062,2.0181,3.9993
767,1,2.5542,1.9945,1.9952,2.3635
768,0,0.69328,3.0624,1.7948,2.5473
769,1,7.6831,3.0441,2.3919,7.3626
770,1,5.5992,2.7687,3.1216,4.5277
771,1,9.0206,1.4971,3.4821,9.1132
772,0,3.6264,5.3538,3.3165,4.3545
773,0,-0.49368,8.1107,2.2779,7.0548
774,0,3.5202,4.1341,2.3779,4.3714
775,1,2.6634,3.7379,3.0174,3.2655
776,0,1.2383,3.3945,2.1921,2.8876
777,1,10.968,3.9794,2.5802,10.331
778,1,23.739,5.0061,4.9125,24.005
779,0,2.0747,2.4444,1.8635,2.2057
780,1,18.075,3.2201,3.6377,18.047
781,0,4.289,12.638,3.4348,13.302
782,1,6.9034,2.8564,2.9893,5.5375
783,1,3.9881,-1.1213,2.5524,2.8141
784,0,2.4732,3.182,3.0782,4.6683
785,0,3.2918,6.4508,2.6047,6.4246
786,1,10.805,-0.19975,2.1402,10.194
787,0,2.0597,1.6475,2.1842,2.5713
788,1,5.1493,3.4475,2.5303,4.3991
789,1,4.7423,2.4527,2.349,4.7181
790,1,0.82142,1.5604,2.1148,2.6616
791,0,3.7572,3.7242,2.5211,4.2095
792,1,14.068,2.7336,3.1651,14.474
793,0,1.785,5.9322,2.4663,5.9061
794,0,2.3948,1.3409,2.1005,2.4127
795,0,2.7884,3.5573,3.1225,3.218
796,0,2.3997,5.3852,3.3814,4.7221
797,0,3.0659,3.2832,2.2472,2.2664
798,0,2.7572,7.889,2.963,8.118
799,0,1.5852,2.2234,2.4009,2.8271
800,1,6.9725,3.8172,2.6676,6.2309
801,1,3.2862,3.584,3.2113,3.2847
802,0,1.1689,5.668,1.4272,4.1194
803,0,3.0136,2.8327,2.4281,3.0174
804,0,1.3206,5.4343,2.4631,4.4156
805,1,2.2213,-0.20571,1.5373,1.7759
806,0,3.4548,10.503,3.9055,12.073
807,1,5.2919,0.52889,2.6465,6.187
808,1,3.6735,2.8469,2.4565,3.5109
809,1,13.067,3.8766,3.6424,13.0
810,0,5.4234,3.2334,3.3907,3.4821
811,1,2.1094,1.1921,0.29409,0.51876
812,1,2.126,2.8447,2.1117,2.8774
813,0,2.7788,3.755,3.1383,3.1547
814,0,2.4233,3.0232,2.5918,2.5979
815,1,11.69,2.0471,2.4822,10.518
816,1,4.163,2.1274,2.0357,5.1403
817,1,17.945,5.2567,3.9934,16.758
818,1,11.758,3.6644,4.0509,12.028
819,1,4.4281,3.6186,3.0518,4.7551
820,1,5.2148,3.3055,3.6523,5.5229
821,0,3.2051,3.4903,2.0656,3.4729
822,0,2.9337,9.5159,3.0945,10.553
823,0,2.1988,3.1954,2.5007,3.1956
824,0,1.8329,11.295,2.7301,10.755
825,0,3.5806,4.9767,2.7108,5.7799
826,1,1.6254,1.7417,1.7017,1.9763
827,1,7.1265,4.3568,2.7959,7.5591
828,0,2.3035,5.6544,1.7247,5.5407
829,0,2.2971,2.637,3.2049,4.242
830,0,3.726,10.575,3.2934,10.042
831,1,9.4215,3.6849,2.6718,10.556
832,1,7.1735,4.1962,2.4598,7.2044
833,1,3.2676,2.8116,3.1503,3.2886
834,1,2.6261,2.2706,2.9644,3.1748
835,1,2.5451,0.72686,1.232,3.2202
836,0,3.0237,6.2343,3.1616,6.3918
837,1,7.5565,1.6523,2.0284,6.0755
838,1,10.694,1.9444,2.6978,9.4198
839,1,19.018,3.4829,4.0524,18.373
840,1,7.0464,1.8565,3.052,7.0597
841,1,1.7446,3.3088,2.4288,3.502
842,0,4.0306,3.8621,2.3373,4.0968
843,1,4.2437,-0.56762,1.4856,4.87
844,0,2.5304,10.67,2.4703,10.695
845,1,5.3279,2.0184,2.3413,6.192
846,1,3.9057,0.86438,1.918,3.9273
847,1,8.0729,4.0673,2.9327,7.223
848,0,3.6843,7.4209,2.8506,8.7172
849,1,3.0594,4.5287,3.0854,3.1649
850,0,2.7072,2.1386,2.4032,2.6867
851,1,4.4053,3.2136,2.3087,4.3298
852,1,6.8433,4.962,2.6078,7.3875
853,1,10.588,1.0791,2.8176,9.9975
854,1,10.668,0.56952,2.9101,10.402
855,0,2.682,2.4271,3.0652,3.1798
856,1,4.1927,2.3324,3.2552,5.1371
857,0,3.9886,3.4371,3.0452,3.0642
858,0,2.5324,4.69,2.9247,5.0939
859,0,4.0743,2.7844,2.8603,2.8963
860,0,2.8375,6.2514,1.968,4.5267
861,0,1.1764,1.8474,2.0178,2.1551
862,1,4.0969,3.5504,2.0478,3.5305
863,0,1.731,8.3277,3.6299,9.8103
864,0,2.5484,1.3544,1.7015,2.5576
865,0,3.2301,2.7874,3.5753,3.6227
866,1,14.951,4.7738,3.1773,12.859
867,0,4.4724,7.1008,3.4682,8.4288
868,1,5.3452,2.259,2.394,5.0301
869,0,3.1235,2.0996,2.0582,2.2427
870,0,1.2013,1.5443,2.5178,3.0583
871,1,7.7675,3.9309,3.3548,6.9577
872,1,2.5491,1.5217,2.427,2.7168
873,1,8.1973,2.0038,2.3969,9.2804
874,0,2.7979,3.6871,2.5747,3.1993
875,0,1.6716,1.0733,2.195,2.2502
876,0,0.27724,9.7026,2.5458,8.3855
877,1,11.799,1.2663,2.7415,11.244
878,0,1.3742,1.9664,2.6065,2.6491
879,1,9.3863,2.8936,2.7871,10.138
880,1,3.6883,2.5452,2.6669,4.403
881,1,12.112,3.5255,3.1623,10.945
882,1,15.293,1.9225,3.1175,16.146
883,0,1.8822,7.0645,1.8487,8.4797
884,1,7.5792,2.4702,2.7515,6.6711
885,0,2.9356,3.824,2.8758,4.1265
886,0,1.6993,2.1953,2.281,2.9094
887,1,7.3141,4.0757,2.1725,5.8265
888,0,3.9525,4.238,3.543,4.0837
889,1,3.1114,2.3371,2.546,2.644
890,0,0.036616,4.2243,3.3309,3.8065
891,0,2.9076,6.3413,2.2039,5.8442
892,1,10.906,2.6988,3.1191,9.1897
893,0,3.5738,5.4138,3.3646,7.3871
894,1,4.3438,4.4995,3.2783,4.4713
895,1,6.9105,3.0386,2.3273,6.2027
896,1,4.6245,3.0355,3.2824,4.2841
897,0,3.4343,5.6526,2.8213,5.7525
898,0,1.1983,2.3287,1.882,3.0166
899,0,3.497,3.2145,2.6419,3.0529
900,1,16.608,2.9568,3.807,16.59
901,1,13.844,3.6542,3.2686,12.454
902,1,13.655,1.5681,2.7962,11.551
903,1,5.6662,3.0675,2.0273,5.5467
904,0,0.8385,8.3538,2.4263,9.9561
905,1,10.575,1.7497,2.8785,10.453
906,0,3.44,8.5772,2.6116,8.0984
907,0,4.2037,1.7361,2.1562,2.6543
908,1,2.3371,3.2734,2.8415,3.8374
909,0,3.9635,2.9995,2.9367,4.0518
910,0,1.203,8.2831,2.6848,7.7178
911,1,4.2306,1.5093,2.1161,5.4383
912,1,9.8651,2.0125,2.669,8.3566
913,1,1.642,3.1217,1.7961,2.5888
914,0,3.553,14.171,3.1695,14.235
915,0,1.9796,9.8929,2.7127,10.244
916,0,2.5436,4.1845,3.346,3.405
917,1,3.689,2.7992,2.6449,3.1509
918,1,9.0565,2.7461,2.6559,10.078
919,0,2.5882,7.1776,2.4009,6.9389
920,0,2.7215,7.7195,3.1184,5.9405
921,1,15.842,4.8294,4.0239,16.972
922,0,2.383,6.4282,2.7398,5.052
923,0,3.7619,9.2365,2.1278,8.7621
924,1,4.9612,1.4674,2.1449,5.0419
925,1,2.2048,3.2021,2.0841,2.5192
926,1,11.621,2.2315,3.8011,11.943
927,1,3.8431,1.2117,3.1198,4.1364
928,1,4.9066,1.9896,2.0429,4.4034
929,0,1.4675,7.6585,2.3507,6.002
930,1,13.05,3.4881,3.2862,12.352
931,1,6.1767,3.3348,2.4651,8.047
932,0,0.7752,5.8377,1.9419,6.6134
933,1,13.715,3.4987,3.7741,12.779
934,0,3.386,1.9618,1.6038,3.8005
935,0,4.5915,4.1278,3.6308,4.1538
936,1,3.7986,0.39078,2.4263,4.0112
937,0,3.143,5.7547,3.5196,6.962
938,1,4.253,3.2274,2.4287,5.3646
939,0,2.6456,4.2959,2.3968,3.9398
940,1,9.6632,4.458,2.8691,8.1878
941,1,2.4242,2.84,1.857,2.3363
942,0,0.86307,7.9688,2.0397,8.7199
943,1,9.5732,3.0679,2.5224,8.8036
944,0,4.09,12.344,3.3388,12.679
945,0,2.1472,10.304,3.7284,10.788
946,1,4.3072,2.4212,2.2507,3.837
947,1,11.223,2.1003,2.4663,10.417
948,0,1.5508,2.3892,1.6729,3.0082
949,0,2.0214,2.7143,2.3157,3.1785
950,0,2.1503,4.147,2.3488,2.4128
951,0,1.3179,4.9958,2.4407,5.7741
952,0,2.9413,12.239,2.9018,13.131
953,0,3.3067,6.5226,2.4939,6.2179
954,0,4.048,5.1581,3.2754,3.3252
955,1,6.4935,2.4032,2.7484,5.5651
956,1,18.017,5.754,4.5417,17.139
957,1,7.8236,2.8043,1.6291,6.6093
958,0,1.0301,3.2466,1.8506,3.5225
959,0,2.0065,4.533,2.5325,4.029
960,1,3.8656,2.3882,2.3867,4.1001
961,1,7.5753,4.2321,2.4459,6.7717
962,0,2.3316,5.0551,2.7337,3.3546
963,1,2.1259,3.0513,2.3665,4.6619
964,0,3.0899,6.5541,2.8405,8.1477
965,1,2.6214,2.2064,2.6911,2.8203
966,1,2.5628,2.9531,2.9393,4.1431
967,0,0.85501,3.6328,2.2927,2.8238
968,1,12.342,3.8123,3.4064,11.776
969,0,3.8791,3.5211,2.8535,3.4723
970,1,2.2904,2.1878,2.1765,3.1051
971,0,1.7585,3.2873,1.4848,2.3781
972,1,4.8369,1.0744,2.806,3.0552
973,1,5.1597,2.5592,2.5959,5.6887
974,0,4.4933,9.4211,2.9931,8.8345
975,0,2.738,7.0665,2.5481,6.1325
976,1,4.3548,4.6183,3.306,5.1146
977,1,3.5425,1.6288,1.8378,2.7244
978,1,3.3178,1.9641,3.0999,4.4978
979,1,7.4294,3.7719,2.3887,7.1496
980,1,14.887,3.3164,3.6457,15.027
981,0,1.4222,1.5065,1.8255,1.8663
982,0,3.9342,14.222,3.3505,13.844
983,0,4.0158,1.4159,2.4424,2.6033
984,0,0.80508,2.6915,2.1233,2.3239
985,1,8.9484,4.5626,2.5345,7.9675
986,0,3.319,1.6968,2.5294,2.7247
987,1,18.235,4.8069,4.1033,18.782
988,1,11.626,4.2934,3.3151,13.628
989,1,13.49,1.9471,3.1714,13.386
990,1,1.7036,1.3416,2.2823,2.4132
991,1,5.3149,3.0856,2.5994,3.8912
992,1,9.9429,4.0518,2.5452,10.225
993,1,4.9886,2.6748,2.5523,3.9924
994,1,13.556,2.5596,2.8867,11.362
995,0,0.031575,2.4899,1.0713,1.1999
996,0,1.4786,5.0405,2.7207,4.4897
997,1,7.5194,1.902,3.4485,7.4427
998,1,12.574,1.3249,3.1417,12.926
999,0,3.5046,7.8761,2.6952,7.065
1000,1,6.4664,2.2705,1.7215,6.1249
1001,0,1.6,4.8751,2.9731,4.3666
1002,0,2.0886,2.3987,2.15,2.2695
1003,1,1.2066,2.1314,1.873,2.0636
1004,0,1.5158,2.107,1.8391,3.2419
1005,1,20.639,3.4043,3.8119,18.869
1006,0,2.1114,0.25466,2.0353,3.6023
1007,0,1.3826,1.862,1.6607,2.0371
1008,1,3.1878,2.5466,2.9899,3.9151
1009,1,11.884,2.4555,3.6221,14.089
1010,0,3.6231,2.2229,2.4307,2.7329
1011,0,2.8015,4.271,3.281,4.0743
1012,1,12.845,5.1069,3.3448,12.856
1013,0,3.4854,4.0109,3.3265,4.2693
1014,1,3.3681,3.0481,1.5864,1.6092
1015,1,8.5921,4.6616,2.1343,8.3142
1016,1,10.229,6.1383,3.9591,10.978
1017,1,14.831,3.7509,3.4835,15.04
1018,0,5.5596,6.2496,3.9819,4.0282
1019,1,10.538,5.5914,3.7779,11.391
1020,1,3.5092,2.8721,2.0661,2.4039
1021,0,2.5704,3.672,2.9618,4.2577
1022,1,6.8398,4.63,2.074,6.3818
1023,1,4.7769,0.7402,2.2577,5.1242
1024,0,3.5257,2.4526,3.2518,4.0464
1025,0,2.2781,3.3145,2.5779,2.6343
1026,1,2.2718,2.9341,3.0861,3.28
1027,1,12.121,3.4542,3.1253,10.906
1028,0,4.0494,2.0107,2.4965,3.2196
1029,0,2.6885,10.68,2.5238,9.3938
1030,1,17.773,4.4405,4.5272,17.202
1031,1,2.4665,3.6997,2.5377,3.4281
1032,0,2.1759,2.4009,2.6665,2.7822
1033,1,2.8701,2.763,2.4207,3.1033
1034,0,4.3496,9.0569,2.9695,9.6826
1035,1,1.4819,0.19664,1.1277,2.0234
1036,0,2.082,5.0962,2.5377,2.8196
1037,0,4.1124,1.5337,2.5995,2.6552
1038,1,12.448,2.5011,2.6581,11.922
1039,1,14.419,2.333,2.9268,14.525
1040,1,7.2336,3.166,2.3505,7.1922
1041,1,18.744,4.7495,4.0021,18.802
1042,1,17.512,5.0062,3.5818,16.926
1043,0,2.399,2.6058,2.2098,2.3849
1044,1,17.373,4.3332,3.8373,17.057
1045,0,2.5411,6.4769,2.7664,8.1471
1046,1,1.1888,1.0761,0.84492,1.9706
1047,1,10.481,1.3583,2.4771,10.611
1048,1,16.675,3.332,3.9469,16.54
1049,1,2.1306,3.6421,3.3771,4.3156
1050,1,6.2436,2.601,2.9555,7.7244
1051,1,12.577,3.9208,3.2389,12.47
1052,1,2.3849,3.4812,2.1068,2.1339
1053,1,9.8449,3.7487,3.158,9.8464
1054,1,4.8531,3.6636,3.4714,3.564
1055,0,3.8713,3.4359,2.8999,3.7957
1056,0,0.53663,2.7678,1.4244,3.1858
1057,1,7.165,1.6722,2.6441,8.5541
1058,0,2.3121,4.3696,2.518,3.158
1059,0,3.5902,7.1453,2.2587,8.1505
1060,1,12.559,3.6649,3.2619,12.294
1061,1,18.945,4.2452,3.8588,17.957
1062,1,6.4209,4.0533,3.4883,6.3284
1063,1,3.7492,3.6619,3.0349,5.1909
1064,1,10.978,3.9329,2.8025,11.399
1065,1,6.0499,2.2676,2.8222,6.4536
1066,0,1.5739,2.9165,2.8212,2.8499
1067,0,2.5632,4.3429,1.8142,3.831
1068,0,2.5796,4.9557,2.0846,3.2222
1069,1,4.2854,6.963,3.2348,4.8521
1070,1,9.6555,1.8565,2.9271,10.234
1071,0,1.2295,2.9148,2.1019,2.4943
1072,0,4.3568,4.5262,2.8782,3.82
1073,1,5.5198,2.7339,2.5712,7.0664
1074,0,3.1605,4.5068,3.4314,3.5207
1075,1,5.3504,2.9741,2.7685,7.264
1076,0,1.8117,2.7756,1.8433,2.8382
1077,0,3.033,3.0104,2.9841,3.262
1078,0,3.278,4.4193,2.4537,5.5378
1079,0,1.4961,3.1952,2.2869,2.8418
1080,0,2.0873,4.8078,2.4312,5.1287
1081,1,8.695,2.8099,2.5329,10.12
1082,0,2.0568,3.6278,2.0978,2.4209
1083,1,16.76,3.3027,3.5991,16.729
1084,1,1.2395,0.60695,1.9635,2.8498
1085,1,6.3134,3.2214,2.2795,4.5314
1086,0,4.0978,6.6718,3.3669,5.2703
1087,1,8.2912,1.2786,2.6391,8.0873
1088,0,2.4408,4.9756,3.3565,5.6073
1089,1,1.6246,2.2238,1.808,2.2753
1090,1,16.536,0.25168,3.2998,15.465
1091,1,6.6048,2.9264,3.4883,6.8688
1092,0,3.7701,3.3982,3.2791,3.8476
1093,0,2.3594,2.3947,2.34,3.1447
1094,1,1.7302,1.9816,2.4312,3.2551
1095,0,1.6375,9.5922,2.6072,9.5855
1096,1,9.5843,3.0689,3.2365,9.5222
1097,1,5.5475,1.6275,2.8974,5.8106
1098,0,4.4389,14.328,3.4603,13.735
1099,0,2.3039,5.5003,2.907,6.8631
1100,1,9.7206,3.7577,3.5466,7.7646
1101,1,8.4665,3.1896,2.5396,8.9814
1102,0,2.6369,4.2691,3.0097,5.3805
1103,1,9.955,3.107,3.7225,8.5469
1104,0,3.6885,2.4666,3.148,3.2453
1105,1,9.1822,2.0059,3.7611,9.7054
1106,0,2.8793,9.744,3.2012,8.397
1107,1,12.099,3.3476,3.2651,11.138
1108,1,3.4932,2.6445,2.56,4.5988
1109,1,6.3755,3.4738,3.5848,7.171
1110,0,2.3375,3.3292,2.6218,3.0506
1111,1,14.077,2.4136,3.3004,13.587
1112,0,4.6358,3.8229,2.4718,4.9617
1113,0,2.9212,7.6497,2.4284,6.8061
1114,1,14.794,3.5553,3.4223,14.943
1115,1,4.4101,1.7834,3.2927,4.5305
1116,1,2.1391,2.1855,1.708,1.9236
1117,0,1.3632,4.8991,1.7662,4.1907
1118,1,10.652,3.6138,3.5352,10.19
1119,0,2.432,5.0476,1.6819,3.6406
1120,1,7.9288,3.1038,2.6721,10.077
1121,1,6.2559,2.0759,3.1538,5.3779
1122,1,18.164,2.6131,3.6019,17.086
1123,0,2.8943,12.265,3.3541,9.6256
1124,1,13.023,4.1203,3.686,14.344
1125,0,2.9694,13.057,3.3404,12.651
1126,0,1.7984,3.8,1.6134,1.6271
1127,1,7.5307,0.70488,2.4053,8.0619
1128,0,1.9816,3.6525,2.9317,2.9992
1129,1,2.0596,0.5585,2.4934,2.6864
1130,1,5.5549,2.7537,1.7901,5.0437
1131,0,4.0142,2.719,2.5051,3.5785
1132,0,2.7251,5.533,2.5096,4.0261
1133,1,5.7878,2.4345,2.4844,6.3876
1134,0,1.9076,4.1267,2.6352,2.8404
1135,1,4.7008,1.9072,2.9855,6.0528
1136,1,7.1001,0.47954,2.6388,7.3885
1137,1,9.6877,2.1929,2.5665,8.3607
1138,1,8.032,2.4213,2.4023,7.916
1139,0,2.8137,5.5435,2.3412,6.4236
1140,1,5.2257,1.8775,3.0313,4.9432
1141,0,2.7867,5.3749,2.3437,7.3705
1142,0,3.3034,3.5542,3.0254,3.3831
1143,1,8.0996,1.7989,2.79,8.8493
1144,0,3.7983,7.7311,2.6442,7.1621
1145,1,4.6084,2.694,2.2637,2.456
1146,0,3.6396,7.0137,2.9023,6.314
1147,1,0.53367,-0.54717,0.6461,0.65681
1148,1,5.4722,2.954,3.0752,6.1223
1149,0,0.66559,1.526,1.851,2.2011
1150,1,6.2033,1.8151,2.6808,3.9258
1151,1,5.266,1.679,2.1468,3.9147
1152,0,3.0229,2.4435,1.7518,2.4829
1153,1,4.0344,2.7589,2.8474,6.7637
1154,0,3.5454,3.1375,3.0471,3.3663
1155,0,1.3345,1.5672,1.673,2.198
1156,1,6.6981,2.6031,3.0651,5.7464
1157,1,20.342,5.0424,4.137,20.026
1158,1,4.8095,0.30457,2.1047,3.7145
1159,1,1.6104,2.9925,2.6241,2.7613
1160,1,10.3,3.1315,2.875,9.7104
1161,0,0.61101,3.663,0.83431,2.4088
1162,1,8.2934,3.4959,2.4174,7.0922
1163,1,11.055,1.1926,2.6997,10.034
1164,1,-0.014659,0.063745,1.761,2.0552
1165,1,4.3903,2.7941,1.9231,4.324
1166,1,3.2137,1.4368,2.2852,2.4475
1167,1,4.8645,3.6593,3.0793,4.6251
1168,1,2.9757,2.5934,2.2275,4.4804
1169,1,7.476,1.7893,3.6187,7.1208
1170,0,2.2434,3.8071,2.1106,4.0549
1171,0,2.8133,4.3941,3.5625,3.7824
1172,0,3.1423,3.589,2.4327,3.0432
1173,1,3.4236,2.486,1.2831,2.39
1174,0,0.49371,2.8958,1.3532,1.3833
1175,0,1.9464,1.9154,1.915,1.9409
1176,1,6.5283,2.8962,2.9277,9.5598
1177,0,2.2224,3.8941,2.2399,3.9505
1178,0,0.94994,6.0284,1.3821,4.6913
1179,0,-0.70932,2.5785,0.83066,1.5505
1180,1,9.4229,0.49983,2.3873,10.637
1181,1,5.4032,3.1955,3.1188,5.5148
1182,0,0.86488,2.6508,1.721,2.3534
1183,1,2.6312,1.0542,2.3606,4.668
1184,0,-0.4116,1.4098,0.27357,0.40327
1185,0,2.9608,16.084,4.099,16.038
1186,1,4.4413,3.8652,2.1574,4.0355
1187,1,9.2485,1.9912,2.9486,7.6138
1188,0,3.3302,2.6055,2.0136,2.2516
1189,1,4.5137,3.1673,2.1859,4.965
1190,1,5.5216,0.78889,2.1418,7.7502
1191,1,1.6388,0.47377,0.66047,0.67672
1192,1,15.367,3.5354,3.7675,16.081
1193,1,6.7904,1.9064,2.4662,6.8077
